timestamp,elapsed,face_detected,left_ear,right_ear,average_ear,smoothed_ear,closing_threshold,opening_threshold,eye_state,closure_duration,blink_event,blink_count
184.0423,184.0423,1,0.3531,0.37053,0.36181,0.37618,0.26881,0.31624,OPEN,,0,50
184.1385,184.1385,1,0.32569,0.34877,0.33723,0.36181,0.26881,0.31624,OPEN,,0,50
184.2322,184.2322,1,0.32489,0.34784,0.33637,0.33723,0.26881,0.31624,OPEN,,0,50
184.3283,184.3283,1,0.32083,0.37509,0.34796,0.33723,0.26881,0.31624,OPEN,,0,50
184.4424,184.4424,1,0.33049,0.37491,0.3527,0.34796,0.26881,0.31624,OPEN,,0,50
184.534,184.534,1,0.37476,0.39987,0.38732,0.3527,0.26881,0.31624,OPEN,,0,50
184.634,184.634,1,0.31679,0.37963,0.34821,0.3527,0.26881,0.31624,OPEN,,0,50
184.7312,184.7312,1,0.1719,0.16606,0.16898,0.34821,0.26881,0.31624,OPEN,,0,50
184.8419,184.8419,1,0.21699,0.2426,0.2298,0.2298,0.26881,0.31624,CLOSING,,0,50
184.9411,184.9411,1,0.29402,0.34103,0.31752,0.2298,0.26881,0.31624,CLOSED,0.09921,0,50
185.0323,185.0323,1,0.34219,0.36306,0.35262,0.31752,0.26881,0.31624,OPENING,0.1904,0,50
185.1297,185.1297,1,0.36141,0.40533,0.38337,0.35262,0.26881,0.31624,OPEN,0.28777,1,51
185.2374,185.2374,1,0.37128,0.41162,0.39145,0.38337,0.26881,0.31624,OPEN,,0,51
185.3363,185.3363,1,0.37385,0.4209,0.39737,0.39145,0.26881,0.31624,OPEN,,0,51
185.4329,185.4329,1,0.37631,0.41625,0.39628,0.39628,0.26881,0.31624,OPEN,,0,51
185.53,185.53,1,0.37125,0.40599,0.38862,0.39628,0.26881,0.31624,OPEN,,0,51
185.6433,185.6433,1,0.36014,0.39954,0.37984,0.38862,0.26881,0.31624,OPEN,,0,51
185.7351,185.7351,1,0.36344,0.39916,0.3813,0.3813,0.26881,0.31624,OPEN,,0,51
185.8316,185.8316,1,0.37041,0.40394,0.38718,0.3813,0.26881,0.31624,OPEN,,0,51
185.9336,185.9336,1,0.36335,0.38868,0.37601,0.3813,0.26881,0.31624,OPEN,,0,51
186.0398,186.0398,1,0.37305,0.40348,0.38826,0.38718,0.26881,0.31624,OPEN,,0,51
186.1349,186.1349,1,0.35833,0.38949,0.37391,0.37601,0.26881,0.31624,OPEN,,0,51
186.2376,186.2376,1,0.2884,0.24234,0.26537,0.37391,0.26881,0.31624,OPEN,,0,51
186.3441,186.3441,1,0.3513,0.27849,0.31489,0.31489,0.26881,0.31624,OPEN,,0,51
186.4419,186.4419,1,0.3782,0.36298,0.37059,0.31489,0.26881,0.31624,OPEN,,0,51
186.5376,186.5376,1,0.38506,0.38808,0.38657,0.37059,0.26881,0.31624,OPEN,,0,51
186.6302,186.6302,1,0.36807,0.38543,0.37675,0.37675,0.26881,0.31624,OPEN,,0,51
186.7488,186.7488,1,0.37256,0.39229,0.38243,0.38243,0.26881,0.31624,OPEN,,0,51
186.8222,186.8222,1,0.37335,0.3957,0.38453,0.38243,0.26881,0.31624,OPEN,,0,51
186.9344,186.9344,1,0.39294,0.41783,0.40539,0.38453,0.26881,0.31624,OPEN,,0,51
187.0342,187.0342,1,0.39332,0.4197,0.40651,0.40539,0.26881,0.31624,OPEN,,0,51
187.1423,187.1423,1,0.39221,0.42774,0.40998,0.40651,0.26881,0.31624,OPEN,,0,51
187.2436,187.2436,1,0.38402,0.42076,0.40239,0.40651,0.26881,0.31624,OPEN,,0,51
187.3333,187.3333,1,0.29406,0.29258,0.29332,0.40239,0.26881,0.31624,OPEN,,0,51
187.4311,187.4311,1,0.23933,0.21383,0.22658,0.29332,0.26881,0.31624,OPEN,,0,51
187.5425,187.5425,1,0.26976,0.21608,0.24292,0.24292,0.26881,0.31624,CLOSING,,0,51
187.6387,187.6387,1,0.34338,0.34988,0.34663,0.24292,0.26881,0.31624,CLOSED,0.09621,0,51
187.74,187.74,1,0.37974,0.40164,0.39069,0.34663,0.26881,0.31624,OPENING,0.19743,0,51
187.8324,187.8324,1,0.36907,0.39723,0.38315,0.38315,0.26881,0.31624,OPEN,0.2899,1,52
187.9019,187.9019,1,0.36535,0.39903,0.38219,0.38315,0.26881,0.31624,OPEN,,0,52
188.0393,188.0393,1,0.36082,0.39695,0.37889,0.38219,0.26881,0.31624,OPEN,,0,52
188.1379,188.1379,1,0.36484,0.41329,0.38906,0.38219,0.26881,0.31624,OPEN,,0,52
188.234,188.234,1,0.36392,0.4118,0.38786,0.38786,0.26881,0.31624,OPEN,,0,52
188.301,188.301,1,0.36354,0.41163,0.38758,0.38786,0.26881,0.31624,OPEN,,0,52
188.3754,188.3754,1,0.37111,0.41595,0.39353,0.38786,0.26881,0.31624,OPEN,,0,52
188.4442,188.4442,1,0.37368,0.41863,0.39615,0.39353,0.26881,0.31624,OPEN,,0,52
188.543,188.543,1,0.37462,0.41116,0.39289,0.39353,0.26881,0.31624,OPEN,,0,52
188.648,188.648,1,0.27343,0.24428,0.25886,0.39289,0.26881,0.31624,OPEN,,0,52
188.7485,188.7485,1,0.25058,0.23244,0.24151,0.25886,0.26881,0.31624,CLOSING,,0,52
188.8385,188.8385,1,0.31714,0.30211,0.30962,0.25886,0.26881,0.31624,CLOSED,0.08991,0,52
188.9376,188.9376,1,0.36264,0.35195,0.35729,0.30962,0.26881,0.31624,CLOSED,0.1891,0,52
189.0507,189.0507,1,0.37008,0.37535,0.37272,0.35729,0.26881,0.31624,OPENING,0.30213,0,52
189.1423,189.1423,1,0.37262,0.3813,0.37696,0.37272,0.26881,0.31624,OPEN,0.39373,1,53
189.2416,189.2416,1,0.37403,0.39212,0.38308,0.37696,0.26881,0.31624,OPEN,,0,53
189.338,189.338,1,0.37219,0.39336,0.38278,0.38278,0.26881,0.31624,OPEN,,0,53
189.45,189.45,1,0.36969,0.3985,0.3841,0.38308,0.26881,0.31624,OPEN,,0,53
189.5481,189.5481,1,0.37209,0.39884,0.38546,0.3841,0.26881,0.31624,OPEN,,0,53
189.6368,189.6368,1,0.36949,0.3987,0.38409,0.3841,0.26881,0.31624,OPEN,,0,53
189.7422,189.7422,1,0.3682,0.40438,0.38629,0.38546,0.26881,0.31624,OPEN,,0,53
189.8124,189.8124,1,0.36802,0.40543,0.38672,0.38629,0.26881,0.31624,OPEN,,0,53
189.8892,189.8892,1,0.3646,0.40562,0.38511,0.38629,0.26881,0.31624,OPEN,,0,53
189.9649,189.9649,1,0.36334,0.4117,0.38752,0.38672,0.26881,0.31624,OPEN,,0,53
190.0464,190.0464,1,0.36317,0.41125,0.38721,0.38721,0.26881,0.31624,OPEN,,0,53
190.1379,190.1379,1,0.38945,0.42186,0.40566,0.38752,0.26881,0.31624,OPEN,,0,53
190.2112,190.2112,1,0.38676,0.41692,0.40184,0.40184,0.26881,0.31624,OPEN,,0,53
190.2841,190.2841,1,0.38634,0.41181,0.39908,0.40184,0.26881,0.31624,OPEN,,0,53
190.3682,190.3682,1,0.39711,0.41876,0.40793,0.40184,0.26881,0.31624,OPEN,,0,53
190.4402,190.4402,1,0.39653,0.4208,0.40866,0.40793,0.26881,0.31624,OPEN,,0,53
190.5398,190.5398,1,0.39789,0.39976,0.39882,0.40793,0.26881,0.31624,OPEN,,0,53
190.6112,190.6112,1,0.38739,0.39055,0.38897,0.39882,0.26881,0.31624,OPEN,,0,53
190.6825,190.6825,1,0.39603,0.39982,0.39793,0.39793,0.26881,0.31624,OPEN,,0,53
190.7544,190.7544,1,0.38126,0.38592,0.38359,0.38897,0.26881,0.31624,OPEN,,0,53
190.8522,190.8522,1,0.3763,0.36448,0.37039,0.38359,0.26881,0.31624,OPEN,,0,53
190.9508,190.9508,1,0.37197,0.36526,0.36862,0.37039,0.26881,0.31624,OPEN,,0,53
191.0501,191.0501,1,0.35741,0.34859,0.353,0.36862,0.26881,0.31624,OPEN,,0,53
191.1442,191.1442,1,0.38784,0.36316,0.3755,0.36862,0.26881,0.31624,OPEN,,0,53
191.2403,191.2403,1,0.38081,0.37168,0.37624,0.3755,0.26881,0.31624,OPEN,,0,53
191.3563,191.3563,1,0.38736,0.39405,0.3907,0.37624,0.26881,0.31624,OPEN,,0,53
191.4493,191.4493,1,0.40883,0.39704,0.40294,0.3907,0.26881,0.31624,OPEN,,0,53
191.5446,191.5446,1,0.4121,0.35602,0.38406,0.3907,0.26881,0.31624,OPEN,,0,53
191.6439,191.6439,1,0.40974,0.35697,0.38336,0.38406,0.26881,0.31624,OPEN,,0,53
191.7523,191.7523,1,0.38016,0.34259,0.36137,0.38336,0.26881,0.31624,OPEN,,0,53
191.848,191.848,1,0.42173,0.36001,0.39087,0.38336,0.26881,0.31624,OPEN,,0,53
191.9422,191.9422,1,0.43428,0.35982,0.39705,0.39087,0.26881,0.31624,OPEN,,0,53
192.0435,192.0435,1,0.42941,0.36815,0.39878,0.39705,0.26881,0.31624,OPEN,,0,53
192.1524,192.1524,1,0.41797,0.37107,0.39452,0.39705,0.26881,0.31624,OPEN,,0,53
192.2468,192.2468,1,0.39407,0.33129,0.36268,0.39452,0.26881,0.31624,OPEN,,0,53
192.349,192.349,1,0.3794,0.33342,0.35641,0.36268,0.26881,0.31624,OPEN,,0,53
192.4383,192.4383,1,0.36535,0.30821,0.33678,0.35641,0.26881,0.31624,OPEN,,0,53
192.5588,192.5588,1,0.357,0.30623,0.33161,0.33678,0.26881,0.31624,OPEN,,0,53
192.6478,192.6478,1,0.35392,0.31437,0.33414,0.33414,0.26881,0.31624,OPEN,,0,53
192.7438,192.7438,1,0.36525,0.32463,0.34494,0.33414,0.26881,0.31624,OPEN,,0,53
192.8446,192.8446,1,0.36513,0.32248,0.34381,0.34381,0.26881,0.31624,OPEN,,0,53
192.9507,192.9507,1,0.3676,0.35182,0.35971,0.34494,0.26881,0.31624,OPEN,,0,53
193.0458,193.0458,1,0.40225,0.37132,0.38678,0.35971,0.26881,0.31624,OPEN,,0,53
193.1437,193.1437,1,0.44055,0.4024,0.42148,0.38678,0.26881,0.31624,OPEN,,0,53
193.2523,193.2523,1,0.42337,0.3899,0.40663,0.40663,0.26881,0.31624,OPEN,,0,53
193.3508,193.3508,1,0.40595,0.37444,0.3902,0.40663,0.26881,0.31624,OPEN,,0,53
193.4464,193.4464,1,0.40795,0.37739,0.39267,0.39267,0.26881,0.31624,OPEN,,0,53
193.5431,193.5431,1,0.41665,0.38815,0.4024,0.39267,0.26881,0.31624,OPEN,,0,53
193.6546,193.6546,1,0.42425,0.40602,0.41514,0.4024,0.26881,0.31624,OPEN,,0,53
193.7498,193.7498,1,0.4367,0.39344,0.41507,0.41507,0.26881,0.31624,OPEN,,0,53
193.849,193.849,1,0.42528,0.39586,0.41057,0.41507,0.26881,0.31624,OPEN,,0,53
193.9466,193.9466,1,0.443,0.39691,0.41996,0.41507,0.26881,0.31624,OPEN,,0,53
194.0535,194.0535,1,0.44655,0.40325,0.4249,0.41996,0.26881,0.31624,OPEN,,0,53
194.1508,194.1508,1,0.45268,0.40299,0.42783,0.4249,0.26881,0.31624,OPEN,,0,53
194.2476,194.2476,1,0.44989,0.39488,0.42239,0.4249,0.26881,0.31624,OPEN,,0,53
194.3463,194.3463,1,0.44531,0.38917,0.41724,0.42239,0.26881,0.31624,OPEN,,0,53
194.454,194.454,1,0.45359,0.40784,0.43072,0.42239,0.26881,0.31624,OPEN,,0,53
194.5499,194.5499,1,0.45382,0.39931,0.42657,0.42657,0.26881,0.31624,OPEN,,0,53
194.65,194.65,1,0.45759,0.39392,0.42576,0.42657,0.26881,0.31624,OPEN,,0,53
194.7408,194.7408,1,0.45721,0.39274,0.42498,0.42576,0.26881,0.31624,OPEN,,0,53
194.8574,194.8574,1,0.46429,0.40644,0.43537,0.42576,0.26881,0.31624,OPEN,,0,53
194.9501,194.9501,1,0.464,0.4044,0.4342,0.4342,0.26881,0.31624,OPEN,,0,53
195.0456,195.0456,1,0.46007,0.3943,0.42719,0.4342,0.26881,0.31624,OPEN,,0,53
195.148,195.148,1,0.4635,0.3956,0.42955,0.42955,0.26881,0.31624,OPEN,,0,53
195.2523,195.2523,1,0.46984,0.3938,0.43182,0.42955,0.26881,0.31624,OPEN,,0,53
195.3492,195.3492,1,0.46756,0.40047,0.43402,0.43182,0.26881,0.31624,OPEN,,0,53
195.4471,195.4471,1,0.47255,0.40696,0.43976,0.43402,0.26881,0.31624,OPEN,,0,53
195.5598,195.5598,1,0.46269,0.41009,0.43639,0.43639,0.26881,0.31624,OPEN,,0,53
195.6577,195.6577,1,0.45979,0.40669,0.43324,0.43639,0.26881,0.31624,OPEN,,0,53
195.7504,195.7504,1,0.45397,0.40276,0.42836,0.43324,0.26881,0.31624,OPEN,,0,53
195.8456,195.8456,1,0.44634,0.40309,0.42472,0.42836,0.26881,0.31624,OPEN,,0,53
195.9597,195.9597,1,0.48282,0.41239,0.44761,0.42836,0.26881,0.31624,OPEN,,0,53
196.0703,196.0703,1,0.47176,0.41283,0.4423,0.4423,0.26881,0.31624,OPEN,,0,53
196.1489,196.1489,1,0.46242,0.40637,0.4344,0.4423,0.26881,0.31624,OPEN,,0,53
196.2465,196.2465,1,0.46196,0.40047,0.43121,0.4344,0.26881,0.31624,OPEN,,0,53
196.3595,196.3595,1,0.46109,0.40065,0.43087,0.43121,0.26881,0.31624,OPEN,,0,53
196.455,196.455,1,0.45284,0.40394,0.42839,0.43087,0.26881,0.31624,OPEN,,0,53
196.5483,196.5483,1,0.45853,0.39475,0.42664,0.42839,0.26881,0.31624,OPEN,,0,53
196.6506,196.6506,1,0.46199,0.39816,0.43007,0.42839,0.26881,0.31624,OPEN,,0,53
196.7582,196.7582,1,0.45295,0.39048,0.42172,0.42664,0.26881,0.31624,OPEN,,0,53
196.8583,196.8583,1,0.4506,0.38672,0.41866,0.42172,0.26881,0.31624,OPEN,,0,53
196.9512,196.9512,1,0.44445,0.39708,0.42076,0.42076,0.26881,0.31624,OPEN,,0,53
197.0484,197.0484,1,0.43044,0.39943,0.41494,0.41866,0.26881,0.31624,OPEN,,0,53
197.165,197.165,1,0.44927,0.40637,0.42782,0.42076,0.26881,0.31624,OPEN,,0,53
197.258,197.258,1,0.42322,0.39281,0.40802,0.41494,0.26881,0.31624,OPEN,,0,53
197.3495,197.3495,1,0.41246,0.3884,0.40043,0.40802,0.26881,0.31624,OPEN,,0,53
197.4491,197.4491,1,0.42015,0.3988,0.40947,0.40802,0.26881,0.31624,OPEN,,0,53
197.5586,197.5586,1,0.41484,0.39235,0.40359,0.40359,0.26881,0.31624,OPEN,,0,53
197.6532,197.6532,1,0.41544,0.38861,0.40202,0.40359,0.26881,0.31624,OPEN,,0,53
197.75,197.75,1,0.42323,0.40103,0.41213,0.40359,0.26881,0.31624,OPEN,,0,53
197.8633,197.8633,1,0.41997,0.40239,0.41118,0.41118,0.26881,0.31624,OPEN,,0,53
197.9605,197.9605,1,0.40519,0.38656,0.39587,0.41118,0.26881,0.31624,OPEN,,0,53
198.0553,198.0553,1,0.431,0.39669,0.41385,0.41118,0.26881,0.31624,OPEN,,0,53
198.1511,198.1511,1,0.41593,0.38923,0.40258,0.40258,0.26881,0.31624,OPEN,,0,53
198.2638,198.2638,1,0.40368,0.37485,0.38927,0.40258,0.26881,0.31624,OPEN,,0,53
198.3595,198.3595,1,0.40007,0.37545,0.38776,0.38927,0.26881,0.31624,OPEN,,0,53
198.4575,198.4575,1,0.39469,0.37939,0.38704,0.38776,0.26881,0.31624,OPEN,,0,53
198.5509,198.5509,1,0.40351,0.39075,0.39713,0.38776,0.26881,0.31624,OPEN,,0,53
198.6602,198.6602,1,0.38969,0.39306,0.39137,0.39137,0.26881,0.31624,OPEN,,0,53
198.7633,198.7633,1,0.39782,0.40004,0.39893,0.39713,0.26881,0.31624,OPEN,,0,53
198.8548,198.8548,1,0.3941,0.39361,0.39386,0.39386,0.26881,0.31624,OPEN,,0,53
198.9501,198.9501,1,0.39858,0.38233,0.39045,0.39386,0.26881,0.31624,OPEN,,0,53
199.0642,199.0642,1,0.40159,0.39038,0.39598,0.39386,0.26881,0.31624,OPEN,,0,53
199.16,199.16,1,0.39205,0.37695,0.3845,0.39045,0.26881,0.31624,OPEN,,0,53
199.2562,199.2562,1,0.38136,0.37233,0.37685,0.3845,0.26881,0.31624,OPEN,,0,53
199.3504,199.3504,1,0.38123,0.37151,0.37637,0.37685,0.26881,0.31624,OPEN,,0,53
199.4643,199.4643,1,0.37645,0.36818,0.37231,0.37637,0.26881,0.31624,OPEN,,0,53
199.559,199.559,1,0.35635,0.37028,0.36331,0.37231,0.26881,0.31624,OPEN,,0,53
199.657,199.657,1,0.37175,0.35581,0.36378,0.36378,0.26881,0.31624,OPEN,,0,53
199.75,199.75,1,0.37676,0.3623,0.36953,0.36378,0.26881,0.31624,OPEN,,0,53
199.8606,199.8606,1,0.3757,0.35176,0.36373,0.36378,0.26881,0.31624,OPEN,,0,53
199.9596,199.9596,1,0.37755,0.36008,0.36882,0.36882,0.26881,0.31624,OPEN,,0,53
200.0593,200.0593,1,0.36768,0.33809,0.35289,0.36373,0.26881,0.31624,OPEN,,0,53
200.1641,200.1641,1,0.36214,0.34285,0.35249,0.35289,0.26881,0.31624,OPEN,,0,53
200.232,200.232,1,0.36282,0.34237,0.3526,0.3526,0.26881,0.31624,OPEN,,0,53
200.3047,200.3047,1,0.36041,0.34434,0.35237,0.35249,0.26881,0.31624,OPEN,,0,53
200.375,200.375,1,0.36001,0.34132,0.35066,0.35237,0.26881,0.31624,OPEN,,0,53
200.4577,200.4577,1,0.36259,0.35268,0.35764,0.35237,0.26881,0.31624,OPEN,,0,53
200.5668,200.5668,1,0.39952,0.3978,0.39866,0.35764,0.26881,0.31624,OPEN,,0,53
200.66,200.66,1,0.41003,0.40812,0.40907,0.39866,0.26881,0.31624,OPEN,,0,53
200.7599,200.7599,1,0.40402,0.40518,0.4046,0.4046,0.26881,0.31624,OPEN,,0,53
200.8584,200.8584,1,0.40329,0.40192,0.40261,0.4046,0.26881,0.31624,OPEN,,0,53
200.9664,200.9664,1,0.40919,0.40389,0.40654,0.4046,0.26881,0.31624,OPEN,,0,53
201.0691,201.0691,1,0.38972,0.39488,0.3923,0.40261,0.26881,0.31624,OPEN,,0,53
201.156,201.156,1,0.38319,0.3975,0.39035,0.3923,0.26881,0.31624,OPEN,,0,53
201.2543,201.2543,1,0.36284,0.36943,0.36614,0.39035,0.26881,0.31624,OPEN,,0,53
201.3685,201.3685,1,0.37673,0.38999,0.38336,0.38336,0.26881,0.31624,OPEN,,0,53
201.4634,201.4634,1,0.38437,0.3964,0.39039,0.38336,0.26881,0.31624,OPEN,,0,53
201.5607,201.5607,1,0.36731,0.3694,0.36835,0.38336,0.26881,0.31624,OPEN,,0,53
201.659,201.659,1,0.36281,0.35226,0.35754,0.36835,0.26881,0.31624,OPEN,,0,53
201.7718,201.7718,1,0.35059,0.33798,0.34429,0.35754,0.26881,0.31624,OPEN,,0,53
201.8643,201.8643,1,0.34106,0.33246,0.33676,0.34429,0.26881,0.31624,OPEN,,0,53
201.9647,201.9647,1,0.34201,0.33303,0.33752,0.33752,0.26881,0.31624,OPEN,,0,53
202.0635,202.0635,1,0.34015,0.33429,0.33722,0.33722,0.26881,0.31624,OPEN,,0,53
202.1676,202.1676,1,0.31822,0.29467,0.30645,0.33722,0.26881,0.31624,OPEN,,0,53
202.2624,202.2624,1,0.28703,0.26378,0.27541,0.30645,0.26881,0.31624,OPEN,,0,53
202.3603,202.3603,1,0.30532,0.2767,0.29101,0.29101,0.26881,0.31624,OPEN,,0,53
202.4764,202.4764,1,0.31992,0.28414,0.30203,0.29101,0.26881,0.31624,OPEN,,0,53
202.5689,202.5689,1,0.37029,0.34261,0.35645,0.30203,0.26881,0.31624,OPEN,,0,53
202.661,202.661,1,0.3676,0.33539,0.35149,0.35149,0.26881,0.31624,OPEN,,0,53
202.7587,202.7587,1,0.25406,0.29896,0.27651,0.35149,0.26881,0.31624,OPEN,,0,53
202.8749,202.8749,1,0.34465,0.32064,0.33264,0.33264,0.26881,0.31624,OPEN,,0,53
202.9656,202.9656,1,0.36544,0.35334,0.35939,0.33264,0.26881,0.31624,OPEN,,0,53
203.0625,203.0625,1,0.36593,0.35153,0.35873,0.35873,0.26881,0.31624,OPEN,,0,53
203.1637,203.1637,1,0.35751,0.37438,0.36594,0.35939,0.26881,0.31624,OPEN,,0,53
203.2704,203.2704,1,0.39365,0.38341,0.38853,0.36594,0.26881,0.31624,OPEN,,0,53
203.3721,203.3721,1,0.42583,0.41756,0.4217,0.38853,0.26881,0.31624,OPEN,,0,53
203.4659,203.4659,1,0.39355,0.4059,0.39972,0.39972,0.26881,0.31624,OPEN,,0,53
203.5689,203.5689,1,0.3832,0.39189,0.38754,0.39972,0.26881,0.31624,OPEN,,0,53
203.6707,203.6707,1,0.38097,0.36967,0.37532,0.38754,0.26881,0.31624,OPEN,,0,53
203.7698,203.7698,1,0.38823,0.38641,0.38732,0.38732,0.26881,0.31624,OPEN,,0,53
203.846,203.846,1,0.38555,0.38444,0.385,0.385,0.26881,0.31624,OPEN,,0,53
203.9624,203.9624,1,0.3917,0.39459,0.39315,0.38732,0.26881,0.31624,OPEN,,0,53
204.0306,204.0306,1,0.38614,0.39253,0.38934,0.38934,0.26881,0.31624,OPEN,,0,53
204.0976,204.0976,1,0.39995,0.39718,0.39857,0.39315,0.26881,0.31624,OPEN,,0,53
204.191,204.191,1,0.39595,0.39426,0.3951,0.3951,0.26881,0.31624,OPEN,,0,53
204.293,204.293,1,0.39318,0.38772,0.39045,0.3951,0.26881,0.31624,OPEN,,0,53
204.3647,204.3647,1,0.38788,0.37843,0.38315,0.39045,0.26881,0.31624,OPEN,,0,53
204.4721,204.4721,1,0.40438,0.40543,0.4049,0.39045,0.26881,0.31624,OPEN,,0,53
204.5759,204.5759,1,0.39917,0.39851,0.39884,0.39884,0.26881,0.31624,OPEN,,0,53
204.6673,204.6673,1,0.39845,0.40892,0.40369,0.40369,0.26881,0.31624,OPEN,,0,53
204.7777,204.7777,1,0.42446,0.42345,0.42395,0.40369,0.26881,0.31624,OPEN,,0,53
204.8725,204.8725,1,0.41511,0.41477,0.41494,0.41494,0.26881,0.31624,OPEN,,0,53
204.9681,204.9681,1,0.42222,0.41565,0.41893,0.41893,0.26881,0.31624,OPEN,,0,53
205.0624,205.0624,1,0.40047,0.40325,0.40186,0.41494,0.26881,0.31624,OPEN,,0,53
205.1789,205.1789,1,0.39869,0.41143,0.40506,0.40506,0.26881,0.31624,OPEN,,0,53
205.2692,205.2692,1,0.36062,0.3502,0.35541,0.40186,0.26881,0.31624,OPEN,,0,53
205.3679,205.3679,1,0.35155,0.33567,0.34361,0.35541,0.26881,0.31624,OPEN,,0,53
205.4695,205.4695,1,0.36076,0.29989,0.33033,0.34361,0.26881,0.31624,OPEN,,0,53
205.575,205.575,1,0.33143,0.29085,0.31114,0.33033,0.26881,0.31624,OPEN,,0,53
205.6768,205.6768,1,0.28309,0.2815,0.28229,0.31114,0.26881,0.31624,OPEN,,0,53
