timestamp,elapsed,face_detected,left_ear,right_ear,average_ear,smoothed_ear,closing_threshold,opening_threshold,eye_state,closure_duration,blink_event,blink_count
113.4842,113.4842,1,0.43224,0.39105,0.41164,0.39056,0.24205,0.28476,OPEN,,0,39
113.4999,113.4999,1,0.43951,0.39802,0.41877,0.40043,0.24205,0.28476,OPEN,,0,39
113.5441,113.5441,1,0.42857,0.38776,0.40816,0.40314,0.24205,0.28476,OPEN,,0,39
113.564,113.564,1,0.42486,0.38653,0.4057,0.40403,0.24205,0.28476,OPEN,,0,39
113.6088,113.6088,1,0.41438,0.37337,0.39388,0.40048,0.24205,0.28476,OPEN,,0,39
113.6308,113.6308,1,0.41565,0.374,0.39483,0.3985,0.24205,0.28476,OPEN,,0,39
113.6801,113.6801,1,0.42443,0.38318,0.4038,0.40036,0.24205,0.28476,OPEN,,0,39
113.7126,113.7126,1,0.43015,0.3859,0.40802,0.40304,0.24205,0.28476,OPEN,,0,39
113.7524,113.7524,1,0.42963,0.38605,0.40784,0.40472,0.24205,0.28476,OPEN,,0,39
113.7797,113.7797,1,0.42901,0.38536,0.40718,0.40558,0.24205,0.28476,OPEN,,0,39
113.8187,113.8187,1,0.43276,0.39609,0.41442,0.40868,0.24205,0.28476,OPEN,,0,39
113.8465,113.8465,1,0.43246,0.40144,0.41695,0.41157,0.24205,0.28476,OPEN,,0,39
113.8833,113.8833,1,0.42955,0.3949,0.41222,0.4118,0.24205,0.28476,OPEN,,0,39
113.9139,113.9139,1,0.42491,0.40309,0.414,0.41257,0.24205,0.28476,OPEN,,0,39
113.9503,113.9503,1,0.40292,0.37065,0.38679,0.40355,0.24205,0.28476,OPEN,,0,39
113.9814,113.9814,1,0.4069,0.37119,0.38905,0.39847,0.24205,0.28476,OPEN,,0,39
114.0134,114.0134,1,0.4072,0.37071,0.38895,0.39514,0.24205,0.28476,OPEN,,0,39
114.0306,114.0306,1,0.40735,0.37108,0.38922,0.39307,0.24205,0.28476,OPEN,,0,39
114.0721,114.0721,1,0.41684,0.37054,0.39369,0.39328,0.24205,0.28476,OPEN,,0,39
114.093,114.093,1,0.41898,0.37081,0.39489,0.39385,0.24205,0.28476,OPEN,,0,39
114.1559,114.1559,1,0.41128,0.36348,0.38738,0.39158,0.24205,0.28476,OPEN,,0,39
114.1802,114.1802,1,0.40839,0.35934,0.38387,0.38888,0.24205,0.28476,OPEN,,0,39
114.2209,114.2209,1,0.40743,0.36122,0.38432,0.38729,0.24205,0.28476,OPEN,,0,39
114.2471,114.2471,1,0.40626,0.36131,0.38378,0.38606,0.24205,0.28476,OPEN,,0,39
114.2817,114.2817,1,0.41301,0.37111,0.39206,0.38816,0.24205,0.28476,OPEN,,0,39
114.3119,114.3119,1,0.42156,0.37724,0.3994,0.39209,0.24205,0.28476,OPEN,,0,39
114.3455,114.3455,1,0.42853,0.38398,0.40626,0.39705,0.24205,0.28476,OPEN,,0,39
114.3687,114.3687,1,0.43024,0.38579,0.40801,0.40089,0.24205,0.28476,OPEN,,0,39
114.4143,114.4143,1,0.42176,0.37486,0.39831,0.39999,0.24205,0.28476,OPEN,,0,39
114.4363,114.4363,1,0.42599,0.37732,0.40165,0.40057,0.24205,0.28476,OPEN,,0,39
114.4891,114.4891,1,0.41957,0.37564,0.3976,0.39953,0.24205,0.28476,OPEN,,0,39
114.5142,114.5142,1,0.41663,0.37227,0.39445,0.39775,0.24205,0.28476,OPEN,,0,39
114.5547,114.5547,1,0.4146,0.37422,0.39441,0.39658,0.24205,0.28476,OPEN,,0,39
114.5808,114.5808,1,0.41518,0.37517,0.39517,0.39609,0.24205,0.28476,OPEN,,0,39
114.6216,114.6216,1,0.41809,0.37995,0.39902,0.39712,0.24205,0.28476,OPEN,,0,39
114.6472,114.6472,1,0.4195,0.38235,0.40092,0.39845,0.24205,0.28476,OPEN,,0,39
114.6808,114.6808,1,0.41664,0.37944,0.39804,0.39831,0.24205,0.28476,OPEN,,0,39
114.6966,114.6966,1,0.41742,0.3795,0.39846,0.39836,0.24205,0.28476,OPEN,,0,39
114.7475,114.7475,1,0.41739,0.3815,0.39944,0.39874,0.24205,0.28476,OPEN,,0,39
114.7686,114.7686,1,0.41833,0.38133,0.39983,0.39912,0.24205,0.28476,OPEN,,0,39
114.813,114.813,1,0.41627,0.37755,0.39691,0.39835,0.24205,0.28476,OPEN,,0,39
114.8472,114.8472,1,0.41651,0.37655,0.39653,0.39771,0.24205,0.28476,OPEN,,0,39
114.8916,114.8916,1,0.4186,0.37741,0.39801,0.39781,0.24205,0.28476,OPEN,,0,39
114.9153,114.9153,1,0.41971,0.37747,0.39859,0.39809,0.24205,0.28476,OPEN,,0,39
114.9553,114.9553,1,0.41753,0.36848,0.39301,0.39631,0.24205,0.28476,OPEN,,0,39
114.9819,114.9819,1,0.41778,0.36316,0.39047,0.39427,0.24205,0.28476,OPEN,,0,39
115.0184,115.0184,1,0.41437,0.36803,0.3912,0.39319,0.24205,0.28476,OPEN,,0,39
115.0418,115.0418,1,0.41485,0.3713,0.39307,0.39315,0.24205,0.28476,OPEN,,0,39
115.0847,115.0847,1,0.41107,0.36297,0.38702,0.39101,0.24205,0.28476,OPEN,,0,39
115.1112,115.1112,1,0.4091,0.36347,0.38628,0.38935,0.24205,0.28476,OPEN,,0,39
115.1471,115.1471,1,0.40939,0.36399,0.38669,0.38842,0.24205,0.28476,OPEN,,0,39
115.179,115.179,1,0.40998,0.36512,0.38755,0.38812,0.24205,0.28476,OPEN,,0,39
115.2099,115.2099,1,0.41604,0.37385,0.39494,0.39051,0.24205,0.28476,OPEN,,0,39
115.2454,115.2454,1,0.41745,0.38045,0.39895,0.39346,0.24205,0.28476,OPEN,,0,39
115.2974,115.2974,1,0.41452,0.37838,0.39645,0.39451,0.24205,0.28476,OPEN,,0,39
115.3295,115.3295,1,0.41368,0.37766,0.39567,0.39491,0.24205,0.28476,OPEN,,0,39
115.3629,115.3629,1,0.40414,0.35626,0.3802,0.38976,0.24205,0.28476,OPEN,,0,39
115.3826,115.3826,1,0.40323,0.3515,0.37736,0.38542,0.24205,0.28476,OPEN,,0,39
115.4187,115.4187,1,0.40385,0.35454,0.3792,0.38324,0.24205,0.28476,OPEN,,0,39
115.4472,115.4472,1,0.40272,0.35536,0.37904,0.38177,0.24205,0.28476,OPEN,,0,39
115.4832,115.4832,1,0.39843,0.35874,0.37858,0.38066,0.24205,0.28476,OPEN,,0,39
115.513,115.513,1,0.39466,0.35848,0.37657,0.37923,0.24205,0.28476,OPEN,,0,39
115.5468,115.5468,1,0.39439,0.35817,0.37628,0.3782,0.24205,0.28476,OPEN,,0,39
115.5626,115.5626,1,0.39501,0.35824,0.37663,0.37765,0.24205,0.28476,OPEN,,0,39
115.6236,115.6236,1,0.39627,0.36059,0.37843,0.37792,0.24205,0.28476,OPEN,,0,39
115.6437,115.6437,1,0.39631,0.36082,0.37856,0.37815,0.24205,0.28476,OPEN,,0,39
115.6903,115.6903,1,0.39661,0.35837,0.37749,0.37792,0.24205,0.28476,OPEN,,0,39
115.7046,115.7046,1,0.39729,0.35776,0.37752,0.37778,0.24205,0.28476,OPEN,,0,39
115.7535,115.7535,1,0.39534,0.36152,0.37843,0.37801,0.24205,0.28476,OPEN,,0,39
115.779,115.779,1,0.39639,0.36408,0.38023,0.37879,0.24205,0.28476,OPEN,,0,39
115.8223,115.8223,1,0.4099,0.37111,0.3905,0.38289,0.24205,0.28476,OPEN,,0,39
115.8467,115.8467,1,0.41313,0.37196,0.39254,0.38627,0.24205,0.28476,OPEN,,0,39
115.8829,115.8829,1,0.38672,0.36217,0.37444,0.38213,0.24205,0.28476,OPEN,,0,39
115.9054,115.9054,1,0.38466,0.36299,0.37382,0.37922,0.24205,0.28476,OPEN,,0,39
115.9477,115.9477,1,0.38811,0.36128,0.37469,0.37764,0.24205,0.28476,OPEN,,0,39
115.9792,115.9792,1,0.39412,0.36763,0.38088,0.37877,0.24205,0.28476,OPEN,,0,39
116.0344,116.0344,1,0.40642,0.36606,0.38624,0.38138,0.24205,0.28476,OPEN,,0,39
116.0586,116.0586,1,0.41121,0.36827,0.38974,0.38431,0.24205,0.28476,OPEN,,0,39
116.0905,116.0905,1,0.41039,0.36618,0.38828,0.3857,0.24205,0.28476,OPEN,,0,39
116.113,116.113,1,0.41089,0.3709,0.3909,0.38752,0.24205,0.28476,OPEN,,0,39
116.1551,116.1551,1,0.40987,0.37135,0.39061,0.3886,0.24205,0.28476,OPEN,,0,39
116.1758,116.1758,1,0.40925,0.37113,0.39019,0.38916,0.24205,0.28476,OPEN,,0,39
116.2188,116.2188,1,0.39033,0.34815,0.36924,0.38219,0.24205,0.28476,OPEN,,0,39
116.2536,116.2536,1,0.38941,0.34264,0.36603,0.37653,0.24205,0.28476,OPEN,,0,39
116.2854,116.2854,1,0.3719,0.327,0.34945,0.36705,0.24205,0.28476,OPEN,,0,39
116.3117,116.3117,1,0.36263,0.32134,0.34199,0.35828,0.24205,0.28476,OPEN,,0,39
116.346,116.346,1,0.35199,0.29317,0.32258,0.34578,0.24205,0.28476,OPEN,,0,39
116.3627,116.3627,1,0.35114,0.28664,0.31889,0.33637,0.24205,0.28476,OPEN,,0,39
116.425,116.425,1,0.30037,0.22329,0.26183,0.31028,0.24205,0.28476,OPEN,,0,39
116.4641,116.4641,1,0.31838,0.25072,0.28455,0.30128,0.24205,0.28476,OPEN,,0,39
116.4945,116.4945,1,0.32833,0.25212,0.29023,0.29741,0.24205,0.28476,OPEN,,0,39
116.5165,116.5165,1,0.335,0.27096,0.30298,0.29936,0.24205,0.28476,OPEN,,0,39
116.5545,116.5545,1,0.34958,0.2967,0.32314,0.30768,0.24205,0.28476,OPEN,,0,39
116.5757,116.5757,1,0.35122,0.30432,0.32777,0.31471,0.24205,0.28476,OPEN,,0,39
116.619,116.619,1,0.3662,0.31444,0.34032,0.32368,0.24205,0.28476,OPEN,,0,39
116.6423,116.6423,1,0.36822,0.31282,0.34052,0.32957,0.24205,0.28476,OPEN,,0,39
116.6877,116.6877,1,0.36867,0.33154,0.35011,0.33676,0.24205,0.28476,OPEN,,0,39
116.7124,116.7124,1,0.36589,0.3331,0.3495,0.34122,0.24205,0.28476,OPEN,,0,39
116.7638,116.7638,1,0.37087,0.33196,0.35141,0.34479,0.24205,0.28476,OPEN,,0,39
116.781,116.781,1,0.37093,0.33111,0.35102,0.34697,0.24205,0.28476,OPEN,,0,39
116.827,116.827,1,0.36222,0.28828,0.32525,0.33937,0.24205,0.28476,OPEN,,0,39
116.8533,116.8533,1,0.35671,0.28505,0.32088,0.3329,0.24205,0.28476,OPEN,,0,39
116.8907,116.8907,1,0.37451,0.30565,0.34008,0.33541,0.24205,0.28476,OPEN,,0,39
116.9129,116.9129,1,0.37725,0.31077,0.34401,0.33842,0.24205,0.28476,OPEN,,0,39
116.9603,116.9603,1,0.36753,0.29701,0.33227,0.33627,0.24205,0.28476,OPEN,,0,39
116.9789,116.9789,1,0.35397,0.28734,0.32065,0.3308,0.24205,0.28476,OPEN,,0,39
117.0176,117.0176,1,0.36454,0.32735,0.34594,0.3361,0.24205,0.28476,OPEN,,0,39
117.0434,117.0434,1,0.37305,0.34464,0.35885,0.34406,0.24205,0.28476,OPEN,,0,39
117.0843,117.0843,1,0.36598,0.32765,0.34682,0.34503,0.24205,0.28476,OPEN,,0,39
117.1116,117.1116,1,0.37246,0.32498,0.34872,0.34632,0.24205,0.28476,OPEN,,0,39
117.1681,117.1681,1,0.35709,0.31395,0.33552,0.34254,0.24205,0.28476,OPEN,,0,39
117.1928,117.1928,1,0.35389,0.30525,0.32957,0.338,0.24205,0.28476,OPEN,,0,39
117.226,117.226,1,0.35353,0.29008,0.3218,0.33233,0.24205,0.28476,OPEN,,0,39
117.263,117.263,1,0.35497,0.28627,0.32062,0.32823,0.24205,0.28476,OPEN,,0,39
117.295,117.295,1,0.36338,0.27647,0.31992,0.32532,0.24205,0.28476,OPEN,,0,39
117.3291,117.3291,1,0.33906,0.26236,0.30071,0.31671,0.24205,0.28476,OPEN,,0,39
117.3533,117.3533,1,0.34741,0.26738,0.3074,0.31345,0.24205,0.28476,OPEN,,0,39
117.376,117.376,1,0.35192,0.26934,0.31063,0.31246,0.24205,0.28476,OPEN,,0,39
117.4177,117.4177,1,0.32112,0.25629,0.2887,0.30415,0.24205,0.28476,OPEN,,0,39
117.4417,117.4417,1,0.32822,0.27125,0.29974,0.3026,0.24205,0.28476,OPEN,,0,39
117.4996,117.4996,1,0.3317,0.27257,0.30213,0.30244,0.24205,0.28476,OPEN,,0,39
117.5244,117.5244,1,0.33196,0.27235,0.30215,0.30234,0.24205,0.28476,OPEN,,0,39
117.5645,117.5645,1,0.36728,0.31673,0.342,0.31622,0.24205,0.28476,OPEN,,0,39
117.5847,117.5847,1,0.37258,0.3292,0.35089,0.32836,0.24205,0.28476,OPEN,,0,39
117.6311,117.6311,1,0.27535,0.23042,0.25288,0.30194,0.24205,0.28476,OPEN,,0,39
117.6634,117.6634,1,0.2762,0.22229,0.24925,0.2835,0.24205,0.28476,OPEN,,0,39
117.6945,117.6945,1,0.32339,0.26457,0.29398,0.28717,0.24205,0.28476,OPEN,,0,39
117.7191,117.7191,1,0.33063,0.27252,0.30157,0.29221,0.24205,0.28476,OPEN,,0,39
117.7543,117.7543,1,0.34994,0.27836,0.31415,0.29989,0.24205,0.28476,OPEN,,0,39
117.7875,117.7875,1,0.3527,0.27936,0.31603,0.30554,0.24205,0.28476,OPEN,,0,39
117.8178,117.8178,1,0.35034,0.27514,0.31274,0.30806,0.24205,0.28476,OPEN,,0,39
117.8434,117.8434,1,0.35763,0.27606,0.31685,0.31113,0.24205,0.28476,OPEN,,0,39
117.8985,117.8985,1,0.39076,0.31389,0.35232,0.32555,0.24205,0.28476,OPEN,,0,39
117.9211,117.9211,1,0.39235,0.32332,0.35783,0.33685,0.24205,0.28476,OPEN,,0,39
117.9625,117.9625,1,0.38923,0.32105,0.35514,0.34325,0.24205,0.28476,OPEN,,0,39
117.9797,117.9797,1,0.384,0.31991,0.35195,0.3463,0.24205,0.28476,OPEN,,0,39
118.0265,118.0265,1,0.38981,0.32772,0.35876,0.35066,0.24205,0.28476,OPEN,,0,39
118.0628,118.0628,1,0.39326,0.3319,0.36258,0.35483,0.24205,0.28476,OPEN,,0,39
118.0947,118.0947,1,0.40896,0.35665,0.3828,0.36462,0.24205,0.28476,OPEN,,0,39
118.1112,118.1112,1,0.41599,0.36488,0.39043,0.37366,0.24205,0.28476,OPEN,,0,39
118.1549,118.1549,1,0.4149,0.35539,0.38515,0.37768,0.24205,0.28476,OPEN,,0,39
118.179,118.179,1,0.41097,0.35171,0.38134,0.37896,0.24205,0.28476,OPEN,,0,39
118.2175,118.2175,1,0.41268,0.35338,0.38303,0.38038,0.24205,0.28476,OPEN,,0,39
118.245,118.245,1,0.41517,0.35535,0.38526,0.38209,0.24205,0.28476,OPEN,,0,39
118.3031,118.3031,1,0.41431,0.36107,0.38769,0.38405,0.24205,0.28476,OPEN,,0,39
118.3252,118.3252,1,0.41405,0.36315,0.3886,0.38564,0.24205,0.28476,OPEN,,0,39
118.3622,118.3622,1,0.41445,0.37594,0.3952,0.38899,0.24205,0.28476,OPEN,,0,39
118.3954,118.3954,1,0.41034,0.37495,0.39264,0.39027,0.24205,0.28476,OPEN,,0,39
118.4265,118.4265,1,0.40667,0.36766,0.38717,0.38918,0.24205,0.28476,OPEN,,0,39
118.4508,118.4508,1,0.40475,0.36699,0.38587,0.38802,0.24205,0.28476,OPEN,,0,39
118.49,118.49,1,0.41176,0.36803,0.3899,0.38868,0.24205,0.28476,OPEN,,0,39
118.512,118.512,1,0.41306,0.36699,0.39002,0.38915,0.24205,0.28476,OPEN,,0,39
118.5602,118.5602,1,0.41867,0.37216,0.39542,0.39134,0.24205,0.28476,OPEN,,0,39
118.5958,118.5958,1,0.41502,0.36726,0.39114,0.39127,0.24205,0.28476,OPEN,,0,39
118.6342,118.6342,1,0.41033,0.3612,0.38577,0.38934,0.24205,0.28476,OPEN,,0,39
118.6606,118.6606,1,0.40794,0.35755,0.38275,0.38704,0.24205,0.28476,OPEN,,0,39
118.7,118.7,1,0.40987,0.35572,0.38279,0.38555,0.24205,0.28476,OPEN,,0,39
118.7218,118.7218,1,0.40977,0.35513,0.38245,0.38447,0.24205,0.28476,OPEN,,0,39
118.7657,118.7657,1,0.41111,0.35985,0.38548,0.38482,0.24205,0.28476,OPEN,,0,39
118.7946,118.7946,1,0.41216,0.36195,0.38705,0.3856,0.24205,0.28476,OPEN,,0,39
118.8249,118.8249,1,0.41087,0.36277,0.38682,0.38603,0.24205,0.28476,OPEN,,0,39
118.8478,118.8478,1,0.40778,0.36188,0.38483,0.38561,0.24205,0.28476,OPEN,,0,39
118.8899,118.8899,1,0.40962,0.36645,0.38804,0.38646,0.24205,0.28476,OPEN,,0,39
118.9141,118.9141,1,0.4082,0.36992,0.38906,0.38737,0.24205,0.28476,OPEN,,0,39
118.9566,118.9566,1,0.41355,0.36264,0.3881,0.38762,0.24205,0.28476,OPEN,,0,39
118.9786,118.9786,1,0.41084,0.35717,0.384,0.38636,0.24205,0.28476,OPEN,,0,39
118.9995,118.9995,1,0.40986,0.35527,0.38256,0.38503,0.24205,0.28476,OPEN,,0,39
119.0351,119.0351,1,0.39204,0.35374,0.37289,0.38078,0.24205,0.28476,OPEN,,0,39
119.1001,119.1001,1,0.39984,0.35464,0.37724,0.37954,0.24205,0.28476,OPEN,,0,39
119.1278,119.1278,1,0.40191,0.35299,0.37745,0.37881,0.24205,0.28476,OPEN,,0,39
119.1637,119.1637,1,0.39751,0.34585,0.37168,0.37631,0.24205,0.28476,OPEN,,0,39
119.1899,119.1899,1,0.40142,0.34949,0.37545,0.37601,0.24205,0.28476,OPEN,,0,39
119.2306,119.2306,1,0.40115,0.36098,0.38107,0.37778,0.24205,0.28476,OPEN,,0,39
119.2611,119.2611,1,0.40221,0.36156,0.38188,0.37922,0.24205,0.28476,OPEN,,0,39
119.2922,119.2922,1,0.40261,0.35845,0.38053,0.37968,0.24205,0.28476,OPEN,,0,39
119.3119,119.3119,1,0.40153,0.3554,0.37846,0.37925,0.24205,0.28476,OPEN,,0,39
119.3543,119.3543,1,0.39963,0.35665,0.37814,0.37886,0.24205,0.28476,OPEN,,0,39
119.3758,119.3758,1,0.39881,0.3572,0.37801,0.37856,0.24205,0.28476,OPEN,,0,39
119.4098,119.4098,1,0.39807,0.35763,0.37785,0.37831,0.24205,0.28476,OPEN,,0,39
119.4344,119.4344,1,0.39193,0.34727,0.3696,0.37526,0.24205,0.28476,OPEN,,0,39
119.4999,119.4999,1,0.39225,0.35095,0.3716,0.37398,0.24205,0.28476,OPEN,,0,39
119.5255,119.5255,1,0.39324,0.3525,0.37287,0.37359,0.24205,0.28476,OPEN,,0,39
119.5636,119.5636,1,0.3983,0.36048,0.37939,0.37562,0.24205,0.28476,OPEN,,0,39
119.5927,119.5927,1,0.39629,0.3592,0.37774,0.37636,0.24205,0.28476,OPEN,,0,39
119.6254,119.6254,1,0.38625,0.34607,0.36616,0.37279,0.24205,0.28476,OPEN,,0,39
119.6412,119.6412,1,0.38465,0.34442,0.36454,0.3699,0.24205,0.28476,OPEN,,0,39
119.689,119.689,1,0.37175,0.32774,0.34974,0.36285,0.24205,0.28476,OPEN,,0,39
119.7072,119.7072,1,0.37444,0.33055,0.35249,0.35922,0.24205,0.28476,OPEN,,0,39
119.7228,119.7228,1,0.37553,0.33187,0.3537,0.35729,0.24205,0.28476,OPEN,,0,39
119.7718,119.7718,1,0.36766,0.32689,0.34727,0.35379,0.24205,0.28476,OPEN,,0,39
119.8097,119.8097,1,0.37473,0.33291,0.35382,0.3538,0.24205,0.28476,OPEN,,0,39
119.8411,119.8411,1,0.3837,0.33709,0.3604,0.35611,0.24205,0.28476,OPEN,,0,39
119.9009,119.9009,1,0.3814,0.334,0.3577,0.35666,0.24205,0.28476,OPEN,,0,39
119.9287,119.9287,1,0.38373,0.33418,0.35896,0.35747,0.24205,0.28476,OPEN,,0,39
119.9662,119.9662,1,0.38449,0.34334,0.36392,0.35972,0.24205,0.28476,OPEN,,0,39
119.9938,119.9938,1,0.38627,0.34592,0.36609,0.36195,0.24205,0.28476,OPEN,,0,39
120.0259,120.0259,1,0.39018,0.35267,0.37142,0.36527,0.24205,0.28476,OPEN,,0,39
120.0464,120.0464,1,0.39212,0.35573,0.37393,0.3683,0.24205,0.28476,OPEN,,0,39
120.0883,120.0883,1,0.39802,0.3588,0.37841,0.37184,0.24205,0.28476,OPEN,,0,39
120.1112,120.1112,1,0.40452,0.36317,0.38385,0.37604,0.24205,0.28476,OPEN,,0,39
120.1261,120.1261,1,0.40635,0.36415,0.38525,0.37926,0.24205,0.28476,OPEN,,0,39
120.1716,120.1716,1,0.42423,0.38114,0.40268,0.38746,0.24205,0.28476,OPEN,,0,39
120.2095,120.2095,1,0.43118,0.38766,0.40942,0.39515,0.24205,0.28476,OPEN,,0,39
120.2316,120.2316,1,0.43121,0.39194,0.41158,0.4009,0.24205,0.28476,OPEN,,0,39
120.3006,120.3006,1,0.43801,0.38966,0.41384,0.40543,0.24205,0.28476,OPEN,,0,39
120.3276,120.3276,1,0.43879,0.38878,0.41378,0.40835,0.24205,0.28476,OPEN,,0,39
120.3627,120.3627,1,0.44794,0.39529,0.42162,0.413,0.24205,0.28476,OPEN,,0,39
120.3846,120.3846,1,0.45168,0.39794,0.42481,0.41713,0.24205,0.28476,OPEN,,0,39
120.4279,120.4279,1,0.4384,0.38925,0.41382,0.41597,0.24205,0.28476,OPEN,,0,39
120.449,120.449,1,0.43383,0.38561,0.40972,0.41379,0.24205,0.28476,OPEN,,0,39
120.49,120.49,1,0.43439,0.39337,0.41388,0.41382,0.24205,0.28476,OPEN,,0,39
120.5257,120.5257,1,0.43146,0.40191,0.41669,0.41482,0.24205,0.28476,OPEN,,0,39
120.5601,120.5601,1,0.42947,0.40301,0.41624,0.41532,0.24205,0.28476,OPEN,,0,39
120.5959,120.5959,1,0.4205,0.36643,0.39346,0.40767,0.24205,0.28476,OPEN,,0,39
120.6279,120.6279,1,0.44363,0.37757,0.4106,0.40869,0.24205,0.28476,OPEN,,0,39
120.654,120.654,1,0.43194,0.38258,0.40726,0.40819,0.24205,0.28476,OPEN,,0,39
120.6991,120.6991,1,0.42826,0.38772,0.40799,0.40812,0.24205,0.28476,OPEN,,0,39
120.7329,120.7329,1,0.42864,0.38784,0.40824,0.40816,0.24205,0.28476,OPEN,,0,39
120.763,120.763,1,0.43054,0.39501,0.41277,0.40978,0.24205,0.28476,OPEN,,0,39
120.7865,120.7865,1,0.43037,0.3923,0.41134,0.41032,0.24205,0.28476,OPEN,,0,39
120.827,120.827,1,0.42113,0.36936,0.39525,0.40505,0.24205,0.28476,OPEN,,0,39
120.8472,120.8472,1,0.43177,0.37952,0.40565,0.40526,0.24205,0.28476,OPEN,,0,39
120.8647,120.8647,1,0.43725,0.38546,0.41136,0.40739,0.24205,0.28476,OPEN,,0,39
120.906,120.906,1,0.44192,0.38406,0.41299,0.40935,0.24205,0.28476,OPEN,,0,39
120.9314,120.9314,1,0.44116,0.38072,0.41094,0.40991,0.24205,0.28476,OPEN,,0,39
120.9707,120.9707,1,0.42717,0.37219,0.39968,0.40633,0.24205,0.28476,OPEN,,0,39
120.9926,120.9926,1,0.42436,0.37096,0.39766,0.40329,0.24205,0.28476,OPEN,,0,39
121.0334,121.0334,1,0.4179,0.36435,0.39112,0.39903,0.24205,0.28476,OPEN,,0,39
121.1036,121.1036,1,0.40663,0.37129,0.38896,0.39551,0.24205,0.28476,OPEN,,0,39
121.1298,121.1298,1,0.41148,0.37673,0.39411,0.39502,0.24205,0.28476,OPEN,,0,39
121.1637,121.1637,1,0.41222,0.37407,0.39315,0.39436,0.24205,0.28476,OPEN,,0,39
121.1831,121.1831,1,0.41822,0.37899,0.39861,0.39585,0.24205,0.28476,OPEN,,0,39
121.2255,121.2255,1,0.41234,0.3805,0.39642,0.39605,0.24205,0.28476,OPEN,,0,39
121.2447,121.2447,1,0.41898,0.38756,0.40327,0.39857,0.24205,0.28476,OPEN,,0,39
121.2762,121.2762,1,0.42365,0.39098,0.40732,0.40163,0.24205,0.28476,OPEN,,0,39
121.3094,121.3094,1,0.42846,0.37601,0.40224,0.40185,0.24205,0.28476,OPEN,,0,39
121.3239,121.3239,1,0.42965,0.36757,0.39861,0.40071,0.24205,0.28476,OPEN,,0,39
121.3708,121.3708,1,0.41948,0.37974,0.39961,0.40033,0.24205,0.28476,OPEN,,0,39
121.3914,121.3914,1,0.41952,0.37776,0.39864,0.39974,0.24205,0.28476,OPEN,,0,39
121.4339,121.4339,1,0.41979,0.38269,0.40124,0.40026,0.24205,0.28476,OPEN,,0,39
121.4991,121.4991,1,0.41992,0.38662,0.40327,0.40132,0.24205,0.28476,OPEN,,0,39
121.5205,121.5205,1,0.42138,0.38554,0.40346,0.40207,0.24205,0.28476,OPEN,,0,39
121.5656,121.5656,1,0.41347,0.37762,0.39555,0.39979,0.24205,0.28476,OPEN,,0,39
121.5961,121.5961,1,0.40981,0.37331,0.39156,0.39691,0.24205,0.28476,OPEN,,0,39
121.6441,121.6441,1,0.42492,0.38731,0.40611,0.40013,0.24205,0.28476,OPEN,,0,39
121.6684,121.6684,1,0.42535,0.39009,0.40772,0.40279,0.24205,0.28476,OPEN,,0,39
121.6937,121.6937,1,0.42491,0.38996,0.40743,0.40441,0.24205,0.28476,OPEN,,0,39
121.7238,121.7238,1,0.41833,0.37755,0.39794,0.40215,0.24205,0.28476,OPEN,,0,39
121.7413,121.7413,1,0.41821,0.37392,0.39606,0.40002,0.24205,0.28476,OPEN,,0,39
121.7698,121.7698,1,0.41184,0.36614,0.38899,0.39616,0.24205,0.28476,OPEN,,0,39
121.7929,121.7929,1,0.40782,0.36349,0.38565,0.39248,0.24205,0.28476,OPEN,,0,39
121.8328,121.8328,1,0.40988,0.36642,0.38815,0.39097,0.24205,0.28476,OPEN,,0,39
121.9006,121.9006,1,0.41349,0.38158,0.39753,0.39326,0.24205,0.28476,OPEN,,0,39
121.9507,121.9507,1,0.41525,0.38266,0.39896,0.39526,0.24205,0.28476,OPEN,,0,39
121.9801,121.9801,1,0.41518,0.38384,0.39951,0.39674,0.24205,0.28476,OPEN,,0,39
122.0073,122.0073,1,0.41574,0.38586,0.4008,0.39816,0.24205,0.28476,OPEN,,0,39
122.0454,122.0454,1,0.41636,0.38648,0.40142,0.3993,0.24205,0.28476,OPEN,,0,39
122.0848,122.0848,1,0.41392,0.38347,0.39869,0.39909,0.24205,0.28476,OPEN,,0,39
122.1263,122.1263,1,0.40877,0.3804,0.39459,0.39751,0.24205,0.28476,OPEN,,0,39
122.16,122.16,1,0.41456,0.37767,0.39611,0.39702,0.24205,0.28476,OPEN,,0,39
122.1935,122.1935,1,0.41941,0.38024,0.39983,0.398,0.24205,0.28476,OPEN,,0,39
122.2269,122.2269,1,0.41534,0.37944,0.39739,0.39779,0.24205,0.28476,OPEN,,0,39
122.2625,122.2625,1,0.4147,0.37943,0.39706,0.39754,0.24205,0.28476,OPEN,,0,39
122.2913,122.2913,1,0.41888,0.38066,0.39977,0.39832,0.24205,0.28476,OPEN,,0,39
122.308,122.308,1,0.42118,0.38009,0.40064,0.39913,0.24205,0.28476,OPEN,,0,39
122.3244,122.3244,1,0.42174,0.37844,0.40009,0.39946,0.24205,0.28476,OPEN,,0,39
122.3627,122.3627,1,0.4244,0.38272,0.40356,0.4009,0.24205,0.28476,OPEN,,0,39
122.3785,122.3785,1,0.42658,0.38411,0.40535,0.40246,0.24205,0.28476,OPEN,,0,39
122.4107,122.4107,1,0.42911,0.38565,0.40738,0.40418,0.24205,0.28476,OPEN,,0,39
