timestamp,elapsed,face_detected,left_ear,right_ear,average_ear,smoothed_ear,closing_threshold,opening_threshold,eye_state,closure_duration,blink_event,blink_count
134.7176,134.7176,1,0.31727,0.32077,0.31902,0.31539,0.27368,0.32197,OPEN,,0,65
134.7529,134.7529,1,0.32273,0.32181,0.32227,0.31902,0.27368,0.32197,OPEN,,0,65
134.7841,134.7841,1,0.29627,0.29244,0.29435,0.31902,0.27368,0.32197,OPEN,,0,65
134.8163,134.8163,1,0.27687,0.29016,0.28352,0.29435,0.27368,0.32197,OPEN,,0,65
134.8487,134.8487,1,0.28894,0.29476,0.29185,0.29185,0.27368,0.32197,OPEN,,0,65
134.896,134.896,1,0.31393,0.32496,0.31944,0.29185,0.27368,0.32197,OPEN,,0,65
134.9274,134.9274,1,0.31076,0.30988,0.31032,0.31032,0.27368,0.32197,OPEN,,0,65
134.96,134.96,1,0.31345,0.31369,0.31357,0.31357,0.27368,0.32197,OPEN,,0,65
134.9918,134.9918,1,0.3113,0.3052,0.30825,0.31032,0.27368,0.32197,OPEN,,0,65
135.0232,135.0232,1,0.31847,0.31213,0.3153,0.31357,0.27368,0.32197,OPEN,,0,65
135.0551,135.0551,1,0.31107,0.31315,0.31211,0.31211,0.27368,0.32197,OPEN,,0,65
135.087,135.087,1,0.31631,0.31776,0.31703,0.3153,0.27368,0.32197,OPEN,,0,65
135.128,135.128,1,0.31693,0.32779,0.32236,0.31703,0.27368,0.32197,OPEN,,0,65
135.168,135.168,1,0.31273,0.31686,0.3148,0.31703,0.27368,0.32197,OPEN,,0,65
135.1992,135.1992,1,0.30278,0.31097,0.30688,0.3148,0.27368,0.32197,OPEN,,0,65
135.2316,135.2316,1,0.30437,0.31275,0.30856,0.30856,0.27368,0.32197,OPEN,,0,65
135.2622,135.2622,1,0.3138,0.31564,0.31472,0.30856,0.27368,0.32197,OPEN,,0,65
135.2948,135.2948,1,0.30274,0.29886,0.3008,0.30856,0.27368,0.32197,OPEN,,0,65
135.3261,135.3261,1,0.30569,0.29976,0.30273,0.30273,0.27368,0.32197,OPEN,,0,65
135.3576,135.3576,1,0.31215,0.30434,0.30824,0.30273,0.27368,0.32197,OPEN,,0,65
135.3918,135.3918,1,0.32914,0.32349,0.32632,0.30824,0.27368,0.32197,OPEN,,0,65
135.423,135.423,1,0.34357,0.34197,0.34277,0.32632,0.27368,0.32197,OPEN,,0,65
135.4551,135.4551,1,0.35312,0.34936,0.35124,0.34277,0.27368,0.32197,OPEN,,0,65
135.4864,135.4864,1,0.34283,0.3389,0.34086,0.34277,0.27368,0.32197,OPEN,,0,65
135.5197,135.5197,1,0.351,0.34469,0.34784,0.34784,0.27368,0.32197,OPEN,,0,65
135.548,135.548,1,0.34307,0.34513,0.3441,0.3441,0.27368,0.32197,OPEN,,0,65
135.5815,135.5815,1,0.33972,0.34254,0.34113,0.3441,0.27368,0.32197,OPEN,,0,65
135.6169,135.6169,1,0.34012,0.33891,0.33951,0.34113,0.27368,0.32197,OPEN,,0,65
135.649,135.649,1,0.34182,0.3421,0.34196,0.34113,0.27368,0.32197,OPEN,,0,65
135.6964,135.6964,1,0.33242,0.32679,0.3296,0.33951,0.27368,0.32197,OPEN,,0,65
135.7276,135.7276,1,0.33776,0.33476,0.33626,0.33626,0.27368,0.32197,OPEN,,0,65
135.7591,135.7591,1,0.34014,0.33715,0.33865,0.33626,0.27368,0.32197,OPEN,,0,65
135.7912,135.7912,1,0.33506,0.3302,0.33263,0.33626,0.27368,0.32197,OPEN,,0,65
135.824,135.824,1,0.33963,0.34194,0.34078,0.33865,0.27368,0.32197,OPEN,,0,65
135.8568,135.8568,1,0.34338,0.35009,0.34673,0.34078,0.27368,0.32197,OPEN,,0,65
135.8882,135.8882,1,0.33455,0.33948,0.33701,0.34078,0.27368,0.32197,OPEN,,0,65
135.9199,135.9199,1,0.33959,0.33933,0.33946,0.33946,0.27368,0.32197,OPEN,,0,65
135.9518,135.9518,1,0.33663,0.33505,0.33584,0.33701,0.27368,0.32197,OPEN,,0,65
135.9834,135.9834,1,0.33896,0.33717,0.33806,0.33806,0.27368,0.32197,OPEN,,0,65
136.015,136.015,1,0.32973,0.33117,0.33045,0.33584,0.27368,0.32197,OPEN,,0,65
136.0462,136.0462,1,0.32791,0.33133,0.32962,0.33045,0.27368,0.32197,OPEN,,0,65
136.089,136.089,1,0.32775,0.32891,0.32833,0.32962,0.27368,0.32197,OPEN,,0,65
136.1303,136.1303,1,0.32535,0.3266,0.32597,0.32833,0.27368,0.32197,OPEN,,0,65
136.1618,136.1618,1,0.32434,0.32488,0.32461,0.32597,0.27368,0.32197,OPEN,,0,65
136.1943,136.1943,1,0.32469,0.32652,0.3256,0.3256,0.27368,0.32197,OPEN,,0,65
136.2252,136.2252,1,0.32472,0.32584,0.32528,0.32528,0.27368,0.32197,OPEN,,0,65
136.2717,136.2717,1,0.32068,0.32525,0.32297,0.32528,0.27368,0.32197,OPEN,,0,65
136.3034,136.3034,1,0.31954,0.3251,0.32232,0.32297,0.27368,0.32197,OPEN,,0,65
136.3343,136.3343,1,0.31857,0.32576,0.32216,0.32232,0.27368,0.32197,OPEN,,0,65
136.3661,136.3661,1,0.32367,0.32933,0.3265,0.32232,0.27368,0.32197,OPEN,,0,65
136.4128,136.4128,1,0.32517,0.32994,0.32755,0.3265,0.27368,0.32197,OPEN,,0,65
136.4444,136.4444,1,0.32911,0.32969,0.3294,0.32755,0.27368,0.32197,OPEN,,0,65
136.4761,136.4761,1,0.32561,0.32696,0.32629,0.32755,0.27368,0.32197,OPEN,,0,65
136.5117,136.5117,1,0.32347,0.32451,0.32399,0.32629,0.27368,0.32197,OPEN,,0,65
136.5435,136.5435,1,0.32591,0.32701,0.32646,0.32629,0.27368,0.32197,OPEN,,0,65
136.5751,136.5751,1,0.32716,0.33044,0.3288,0.32646,0.27368,0.32197,OPEN,,0,65
136.6076,136.6076,1,0.31955,0.31845,0.319,0.32646,0.27368,0.32197,OPEN,,0,65
136.6388,136.6388,1,0.3133,0.30531,0.30931,0.319,0.27368,0.32197,OPEN,,0,65
136.6758,136.6758,1,0.31273,0.30681,0.30977,0.30977,0.27368,0.32197,OPEN,,0,65
136.7023,136.7023,1,0.31287,0.30363,0.30825,0.30931,0.27368,0.32197,OPEN,,0,65
136.7344,136.7344,1,0.31432,0.30295,0.30864,0.30864,0.27368,0.32197,OPEN,,0,65
136.7656,136.7656,1,0.31335,0.29799,0.30567,0.30825,0.27368,0.32197,OPEN,,0,65
136.7976,136.7976,1,0.31278,0.30016,0.30647,0.30647,0.27368,0.32197,OPEN,,0,65
136.8299,136.8299,1,0.31336,0.30979,0.31158,0.30647,0.27368,0.32197,OPEN,,0,65
136.8618,136.8618,1,0.31494,0.31026,0.3126,0.31158,0.27368,0.32197,OPEN,,0,65
136.8938,136.8938,1,0.31303,0.31376,0.3134,0.3126,0.27368,0.32197,OPEN,,0,65
136.9278,136.9278,1,0.29841,0.2943,0.29635,0.3126,0.27368,0.32197,OPEN,,0,65
136.9598,136.9598,1,0.30218,0.29992,0.30105,0.30105,0.27368,0.32197,OPEN,,0,65
136.991,136.991,1,0.3086,0.30228,0.30544,0.30105,0.27368,0.32197,OPEN,,0,65
137.0231,137.0231,1,0.31043,0.30216,0.30629,0.30544,0.27368,0.32197,OPEN,,0,65
137.055,137.055,1,0.30991,0.30836,0.30913,0.30629,0.27368,0.32197,OPEN,,0,65
137.0872,137.0872,1,0.31449,0.31164,0.31306,0.30913,0.27368,0.32197,OPEN,,0,65
137.1182,137.1182,1,0.31672,0.31855,0.31763,0.31306,0.27368,0.32197,OPEN,,0,65
137.1481,137.1481,1,0.3179,0.32139,0.31965,0.31763,0.27368,0.32197,OPEN,,0,65
137.1882,137.1882,1,0.32025,0.32145,0.32085,0.31965,0.27368,0.32197,OPEN,,0,65
137.2192,137.2192,1,0.32364,0.32215,0.32289,0.32085,0.27368,0.32197,OPEN,,0,65
137.2511,137.2511,1,0.32434,0.32263,0.32348,0.32289,0.27368,0.32197,OPEN,,0,65
137.2831,137.2831,1,0.32316,0.32095,0.32205,0.32289,0.27368,0.32197,OPEN,,0,65
137.3147,137.3147,1,0.32088,0.32016,0.32052,0.32205,0.27368,0.32197,OPEN,,0,65
137.3466,137.3466,1,0.32071,0.31881,0.31976,0.32052,0.27368,0.32197,OPEN,,0,65
137.3913,137.3913,1,0.32078,0.31881,0.3198,0.3198,0.27368,0.32197,OPEN,,0,65
137.4228,137.4228,1,0.32232,0.32477,0.32355,0.3198,0.27368,0.32197,OPEN,,0,65
137.4547,137.4547,1,0.32256,0.32649,0.32453,0.32355,0.27368,0.32197,OPEN,,0,65
137.4867,137.4867,1,0.32468,0.32606,0.32537,0.32453,0.27368,0.32197,OPEN,,0,65
137.5199,137.5199,1,0.32451,0.32345,0.32398,0.32453,0.27368,0.32197,OPEN,,0,65
137.5512,137.5512,1,0.32503,0.32318,0.32411,0.32411,0.27368,0.32197,OPEN,,0,65
137.583,137.583,1,0.32425,0.32241,0.32333,0.32398,0.27368,0.32197,OPEN,,0,65
137.6157,137.6157,1,0.32413,0.3254,0.32477,0.32411,0.27368,0.32197,OPEN,,0,65
137.6465,137.6465,1,0.32433,0.32622,0.32528,0.32477,0.27368,0.32197,OPEN,,0,65
137.6867,137.6867,1,0.32561,0.32115,0.32338,0.32477,0.27368,0.32197,OPEN,,0,65
137.7299,137.7299,1,0.32242,0.31996,0.32119,0.32338,0.27368,0.32197,OPEN,,0,65
137.7617,137.7617,1,0.32325,0.32018,0.32171,0.32171,0.27368,0.32197,OPEN,,0,65
137.7921,137.7921,1,0.32153,0.31998,0.32075,0.32119,0.27368,0.32197,OPEN,,0,65
137.824,137.824,1,0.31886,0.31979,0.31932,0.32075,0.27368,0.32197,OPEN,,0,65
137.8565,137.8565,1,0.31755,0.31956,0.31855,0.31932,0.27368,0.32197,OPEN,,0,65
137.8874,137.8874,1,0.31366,0.3158,0.31473,0.31855,0.27368,0.32197,OPEN,,0,65
137.9199,137.9199,1,0.32191,0.32281,0.32236,0.31855,0.27368,0.32197,OPEN,,0,65
137.9507,137.9507,1,0.32499,0.32213,0.32356,0.32236,0.27368,0.32197,OPEN,,0,65
137.9826,137.9826,1,0.32419,0.32029,0.32224,0.32236,0.27368,0.32197,OPEN,,0,65
138.0143,138.0143,1,0.31027,0.31167,0.31097,0.32224,0.27368,0.32197,OPEN,,0,65
138.0465,138.0465,1,0.302,0.30469,0.30334,0.31097,0.27368,0.32197,OPEN,,0,65
138.0939,138.0939,1,0.31048,0.30512,0.3078,0.3078,0.27368,0.32197,OPEN,,0,65
138.1255,138.1255,1,0.31037,0.30324,0.30681,0.30681,0.27368,0.32197,OPEN,,0,65
138.1569,138.1569,1,0.30896,0.30697,0.30796,0.3078,0.27368,0.32197,OPEN,,0,65
138.1913,138.1913,1,0.30667,0.30044,0.30355,0.30681,0.27368,0.32197,OPEN,,0,65
138.2237,138.2237,1,0.30707,0.29923,0.30315,0.30355,0.27368,0.32197,OPEN,,0,65
138.2548,138.2548,1,0.29754,0.28866,0.2931,0.30315,0.27368,0.32197,OPEN,,0,65
138.2867,138.2867,1,0.29375,0.28529,0.28952,0.2931,0.27368,0.32197,OPEN,,0,65
138.3189,138.3189,1,0.29399,0.28697,0.29048,0.29048,0.27368,0.32197,OPEN,,0,65
138.3507,138.3507,1,0.29608,0.28815,0.29212,0.29048,0.27368,0.32197,OPEN,,0,65
138.3822,138.3822,1,0.29977,0.29184,0.2958,0.29212,0.27368,0.32197,OPEN,,0,65
138.4158,138.4158,1,0.30115,0.29047,0.29581,0.2958,0.27368,0.32197,OPEN,,0,65
138.4478,138.4478,1,0.30025,0.2902,0.29523,0.2958,0.27368,0.32197,OPEN,,0,65
138.496,138.496,1,0.293,0.29155,0.29227,0.29523,0.27368,0.32197,OPEN,,0,65
138.528,138.528,1,0.302,0.28964,0.29582,0.29523,0.27368,0.32197,OPEN,,0,65
138.5755,138.5755,1,0.30752,0.29554,0.30153,0.29582,0.27368,0.32197,OPEN,,0,65
138.6071,138.6071,1,0.31084,0.29887,0.30485,0.30153,0.27368,0.32197,OPEN,,0,65
138.6379,138.6379,1,0.31686,0.30599,0.31142,0.30485,0.27368,0.32197,OPEN,,0,65
138.6789,138.6789,1,0.3176,0.31419,0.31589,0.31142,0.27368,0.32197,OPEN,,0,65
138.711,138.711,1,0.32788,0.32381,0.32584,0.31589,0.27368,0.32197,OPEN,,0,65
138.7432,138.7432,1,0.32688,0.32301,0.32495,0.32495,0.27368,0.32197,OPEN,,0,65
138.7746,138.7746,1,0.32455,0.31804,0.32129,0.32495,0.27368,0.32197,OPEN,,0,65
138.8071,138.8071,1,0.32633,0.31855,0.32244,0.32244,0.27368,0.32197,OPEN,,0,65
138.8392,138.8392,1,0.3264,0.31824,0.32232,0.32232,0.27368,0.32197,OPEN,,0,65
138.8795,138.8795,1,0.32701,0.31779,0.3224,0.3224,0.27368,0.32197,OPEN,,0,65
138.9114,138.9114,1,0.32286,0.31704,0.31995,0.32232,0.27368,0.32197,OPEN,,0,65
138.9428,138.9428,1,0.32547,0.31678,0.32112,0.32112,0.27368,0.32197,OPEN,,0,65
138.9749,138.9749,1,0.32624,0.31766,0.32195,0.32112,0.27368,0.32197,OPEN,,0,65
139.0068,139.0068,1,0.32634,0.31951,0.32293,0.32195,0.27368,0.32197,OPEN,,0,65
139.0387,139.0387,1,0.32182,0.31552,0.31867,0.32195,0.27368,0.32197,OPEN,,0,65
139.0706,139.0706,1,0.32554,0.32045,0.32299,0.32293,0.27368,0.32197,OPEN,,0,65
139.1037,139.1037,1,0.32442,0.32173,0.32308,0.32299,0.27368,0.32197,OPEN,,0,65
139.1358,139.1358,1,0.32002,0.31714,0.31858,0.32299,0.27368,0.32197,OPEN,,0,65
139.1675,139.1675,1,0.32205,0.32049,0.32127,0.32127,0.27368,0.32197,OPEN,,0,65
139.1963,139.1963,1,0.31969,0.32544,0.32256,0.32127,0.27368,0.32197,OPEN,,0,65
139.2278,139.2278,1,0.31947,0.32217,0.32082,0.32127,0.27368,0.32197,OPEN,,0,65
139.2596,139.2596,1,0.31787,0.31731,0.31759,0.32082,0.27368,0.32197,OPEN,,0,65
139.2964,139.2964,1,0.30825,0.31059,0.30942,0.31759,0.27368,0.32197,OPEN,,0,65
139.3281,139.3281,1,0.30512,0.3089,0.30701,0.30942,0.27368,0.32197,OPEN,,0,65
139.3586,139.3586,1,0.30168,0.31093,0.3063,0.30701,0.27368,0.32197,OPEN,,0,65
139.3908,139.3908,1,0.30684,0.30924,0.30804,0.30701,0.27368,0.32197,OPEN,,0,65
139.4222,139.4222,1,0.30537,0.30836,0.30686,0.30686,0.27368,0.32197,OPEN,,0,65
139.4542,139.4542,1,0.30201,0.307,0.3045,0.30686,0.27368,0.32197,OPEN,,0,65
139.4863,139.4863,1,0.30031,0.30313,0.30172,0.3045,0.27368,0.32197,OPEN,,0,65
139.5198,139.5198,1,0.30081,0.30057,0.30069,0.30172,0.27368,0.32197,OPEN,,0,65
139.5513,139.5513,1,0.30045,0.3003,0.30038,0.30069,0.27368,0.32197,OPEN,,0,65
139.5833,139.5833,1,0.30125,0.30092,0.30108,0.30069,0.27368,0.32197,OPEN,,0,65
139.6149,139.6149,1,0.29154,0.28626,0.2889,0.30038,0.27368,0.32197,OPEN,,0,65
139.647,139.647,1,0.2974,0.2899,0.29365,0.29365,0.27368,0.32197,OPEN,,0,65
139.6941,139.6941,1,0.30366,0.29962,0.30164,0.29365,0.27368,0.32197,OPEN,,0,65
139.7294,139.7294,1,0.30398,0.30047,0.30223,0.30164,0.27368,0.32197,OPEN,,0,65
139.7697,139.7697,1,0.31381,0.31108,0.31245,0.30223,0.27368,0.32197,OPEN,,0,65
139.8014,139.8014,1,0.3092,0.30879,0.309,0.309,0.27368,0.32197,OPEN,,0,65
139.8331,139.8331,1,0.32025,0.31684,0.31854,0.31245,0.27368,0.32197,OPEN,,0,65
139.8657,139.8657,1,0.32153,0.31882,0.32017,0.31854,0.27368,0.32197,OPEN,,0,65
139.8965,139.8965,1,0.32005,0.31371,0.31688,0.31854,0.27368,0.32197,OPEN,,0,65
139.9285,139.9285,1,0.3172,0.32334,0.32027,0.32017,0.27368,0.32197,OPEN,,0,65
139.9683,139.9683,1,0.31794,0.32117,0.31955,0.31955,0.27368,0.32197,OPEN,,0,65
140.0,140.0,1,0.31677,0.31974,0.31825,0.31955,0.27368,0.32197,OPEN,,0,65
140.0313,140.0313,1,0.3162,0.3163,0.31625,0.31825,0.27368,0.32197,OPEN,,0,65
140.0633,140.0633,1,0.31564,0.31585,0.31574,0.31625,0.27368,0.32197,OPEN,,0,65
140.0943,140.0943,1,0.3179,0.31683,0.31737,0.31625,0.27368,0.32197,OPEN,,0,65
140.126,140.126,1,0.31684,0.3242,0.32052,0.31737,0.27368,0.32197,OPEN,,0,65
140.1589,140.1589,1,0.32506,0.33174,0.3284,0.32052,0.27368,0.32197,OPEN,,0,65
140.191,140.191,1,0.32143,0.32414,0.32279,0.32279,0.27368,0.32197,OPEN,,0,65
140.2222,140.2222,1,0.31981,0.32074,0.32028,0.32279,0.27368,0.32197,OPEN,,0,65
140.2509,140.2509,1,0.32019,0.31969,0.31994,0.32028,0.27368,0.32197,OPEN,,0,65
140.2782,140.2782,1,0.31979,0.31888,0.31934,0.31994,0.27368,0.32197,OPEN,,0,65
140.3101,140.3101,1,0.32104,0.32507,0.32305,0.31994,0.27368,0.32197,OPEN,,0,65
140.342,140.342,1,0.32134,0.32477,0.32305,0.32305,0.27368,0.32197,OPEN,,0,65
140.3826,140.3826,1,0.32845,0.3281,0.32827,0.32305,0.27368,0.32197,OPEN,,0,65
140.4141,140.4141,1,0.32597,0.32613,0.32605,0.32605,0.27368,0.32197,OPEN,,0,65
140.4461,140.4461,1,0.32513,0.32809,0.32661,0.32661,0.27368,0.32197,OPEN,,0,65
140.4777,140.4777,1,0.32325,0.32774,0.3255,0.32605,0.27368,0.32197,OPEN,,0,65
140.5105,140.5105,1,0.31962,0.32696,0.32329,0.3255,0.27368,0.32197,OPEN,,0,65
140.5582,140.5582,1,0.31991,0.33155,0.32573,0.3255,0.27368,0.32197,OPEN,,0,65
140.5914,140.5914,1,0.31603,0.33093,0.32348,0.32348,0.27368,0.32197,OPEN,,0,65
140.6235,140.6235,1,0.3063,0.32517,0.31573,0.32348,0.27368,0.32197,OPEN,,0,65
140.6559,140.6559,1,0.30692,0.31673,0.31183,0.31573,0.27368,0.32197,OPEN,,0,65
140.6864,140.6864,1,0.31131,0.31988,0.3156,0.3156,0.27368,0.32197,OPEN,,0,65
140.7188,140.7188,1,0.30939,0.31054,0.30997,0.31183,0.27368,0.32197,OPEN,,0,65
140.7835,140.7835,1,0.30362,0.31689,0.31025,0.31025,0.27368,0.32197,OPEN,,0,65
140.8694,140.8694,1,0.30809,0.31049,0.30929,0.30997,0.27368,0.32197,OPEN,,0,65
140.924,140.924,1,0.31012,0.30778,0.30895,0.30929,0.27368,0.32197,OPEN,,0,65
140.9553,140.9553,1,0.30009,0.30268,0.30138,0.30895,0.27368,0.32197,OPEN,,0,65
140.9868,140.9868,1,0.30527,0.30813,0.3067,0.3067,0.27368,0.32197,OPEN,,0,65
141.0406,141.0406,1,0.29724,0.30574,0.30149,0.30149,0.27368,0.32197,OPEN,,0,65
141.0722,141.0722,1,0.30366,0.30683,0.30525,0.30525,0.27368,0.32197,OPEN,,0,65
141.1053,141.1053,1,0.30335,0.3066,0.30497,0.30497,0.27368,0.32197,OPEN,,0,65
141.1365,141.1365,1,0.30505,0.30555,0.3053,0.30525,0.27368,0.32197,OPEN,,0,65
141.1687,141.1687,1,0.30114,0.3012,0.30117,0.30497,0.27368,0.32197,OPEN,,0,65
141.2004,141.2004,1,0.29974,0.28896,0.29435,0.30117,0.27368,0.32197,OPEN,,0,65
141.2323,141.2323,1,0.29826,0.28411,0.29118,0.29435,0.27368,0.32197,OPEN,,0,65
141.2643,141.2643,1,0.29677,0.28319,0.28998,0.29118,0.27368,0.32197,OPEN,,0,65
141.2966,141.2966,1,0.29057,0.28574,0.28815,0.28998,0.27368,0.32197,OPEN,,0,65
141.3285,141.3285,1,0.2888,0.2849,0.28685,0.28815,0.27368,0.32197,OPEN,,0,65
141.369,141.369,1,0.28697,0.28689,0.28693,0.28693,0.27368,0.32197,OPEN,,0,65
141.3995,141.3995,1,0.27825,0.28336,0.28081,0.28685,0.27368,0.32197,OPEN,,0,65
141.4309,141.4309,1,0.28092,0.28665,0.28378,0.28378,0.27368,0.32197,OPEN,,0,65
141.4721,141.4721,1,0.28561,0.28917,0.28739,0.28378,0.27368,0.32197,OPEN,,0,65
141.5029,141.5029,1,0.28716,0.29652,0.29184,0.28739,0.27368,0.32197,OPEN,,0,65
141.5346,141.5346,1,0.2878,0.28936,0.28858,0.28858,0.27368,0.32197,OPEN,,0,65
141.5664,141.5664,1,0.27303,0.28653,0.27978,0.28858,0.27368,0.32197,OPEN,,0,65
141.5983,141.5983,1,0.28262,0.29513,0.28887,0.28858,0.27368,0.32197,OPEN,,0,65
141.6298,141.6298,1,0.27402,0.28473,0.27938,0.27978,0.27368,0.32197,OPEN,,0,65
141.6619,141.6619,1,0.28611,0.29295,0.28953,0.28887,0.27368,0.32197,OPEN,,0,65
141.7034,141.7034,1,0.29508,0.29584,0.29546,0.28953,0.27368,0.32197,OPEN,,0,65
141.7364,141.7364,1,0.28959,0.29019,0.28989,0.28989,0.27368,0.32197,OPEN,,0,65
141.7771,141.7771,1,0.28511,0.28214,0.28363,0.28989,0.27368,0.32197,OPEN,,0,65
141.8091,141.8091,1,0.27867,0.28064,0.27966,0.28363,0.27368,0.32197,OPEN,,0,65
141.8347,141.8347,1,0.25992,0.28516,0.27254,0.27966,0.27368,0.32197,OPEN,,0,65
141.8859,141.8859,1,0.25127,0.27249,0.26188,0.27254,0.27368,0.32197,CLOSING,,0,65
141.9864,141.9864,1,0.24288,0.26377,0.25332,0.26188,0.27368,0.32197,CLOSED,0.10048,0,65
142.043,142.043,1,0.33472,0.3393,0.33701,0.26188,0.27368,0.32197,CLOSED,0.15716,0,65
142.1055,142.1055,1,0.34039,0.35528,0.34784,0.33701,0.27368,0.32197,OPENING,0.21963,0,65
142.1442,142.1442,1,0.34118,0.35706,0.34912,0.34784,0.27368,0.32197,OPEN,0.25835,1,66
142.1756,142.1756,1,0.3428,0.35463,0.34871,0.34871,0.27368,0.32197,OPEN,,0,66
142.2148,142.2148,1,0.34664,0.36115,0.35389,0.34912,0.27368,0.32197,OPEN,,0,66
142.2394,142.2394,1,0.36031,0.37274,0.36653,0.35389,0.27368,0.32197,OPEN,,0,66
142.2731,142.2731,1,0.35892,0.36443,0.36167,0.36167,0.27368,0.32197,OPEN,,0,66
142.3,142.3,1,0.36288,0.36542,0.36415,0.36415,0.27368,0.32197,OPEN,,0,66
142.3295,142.3295,1,0.37095,0.37136,0.37115,0.36415,0.27368,0.32197,OPEN,,0,66
142.3636,142.3636,1,0.37996,0.38155,0.38075,0.37115,0.27368,0.32197,OPEN,,0,66
142.3972,142.3972,1,0.3881,0.3901,0.3891,0.38075,0.27368,0.32197,OPEN,,0,66
142.4201,142.4201,1,0.38863,0.38945,0.38904,0.38904,0.27368,0.32197,OPEN,,0,66
142.4545,142.4545,1,0.38838,0.38992,0.38915,0.3891,0.27368,0.32197,OPEN,,0,66
142.4808,142.4808,1,0.38805,0.38755,0.3878,0.38904,0.27368,0.32197,OPEN,,0,66
142.5151,142.5151,1,0.39485,0.39977,0.39731,0.38915,0.27368,0.32197,OPEN,,0,66
142.5482,142.5482,1,0.40339,0.41359,0.40849,0.39731,0.27368,0.32197,OPEN,,0,66
142.568,142.568,1,0.41812,0.42333,0.42073,0.40849,0.27368,0.32197,OPEN,,0,66
142.5896,142.5896,1,0.43159,0.43308,0.43233,0.42073,0.27368,0.32197,OPEN,,0,66
142.6076,142.6076,1,0.43374,0.43808,0.43591,0.43233,0.27368,0.32197,OPEN,,0,66
142.6256,142.6256,1,0.42943,0.43099,0.43021,0.43233,0.27368,0.32197,OPEN,,0,66
142.6727,142.6727,1,0.42187,0.42325,0.42256,0.43021,0.27368,0.32197,OPEN,,0,66
142.7042,142.7042,1,0.42403,0.42674,0.42539,0.42539,0.27368,0.32197,OPEN,,0,66
142.7385,142.7385,1,0.42415,0.43312,0.42863,0.42539,0.27368,0.32197,OPEN,,0,66
142.768,142.768,1,0.42436,0.43534,0.42985,0.42863,0.27368,0.32197,OPEN,,0,66
142.8012,142.8012,1,0.42612,0.43905,0.43259,0.42985,0.27368,0.32197,OPEN,,0,66
142.8341,142.8341,1,0.41925,0.43357,0.42641,0.42985,0.27368,0.32197,OPEN,,0,66
142.866,142.866,1,0.42614,0.43951,0.43283,0.43259,0.27368,0.32197,OPEN,,0,66
142.8975,142.8975,1,0.42325,0.43788,0.43056,0.43056,0.27368,0.32197,OPEN,,0,66
142.9311,142.9311,1,0.42112,0.43303,0.42708,0.43056,0.27368,0.32197,OPEN,,0,66
142.9649,142.9649,1,0.41817,0.4267,0.42244,0.42708,0.27368,0.32197,OPEN,,0,66
142.9985,142.9985,1,0.42122,0.42361,0.42242,0.42244,0.27368,0.32197,OPEN,,0,66
143.0237,143.0237,1,0.41996,0.41913,0.41954,0.42242,0.27368,0.32197,OPEN,,0,66
143.0559,143.0559,1,0.42251,0.4227,0.4226,0.42242,0.27368,0.32197,OPEN,,0,66
143.1032,143.1032,1,0.42769,0.43024,0.42896,0.4226,0.27368,0.32197,OPEN,,0,66
143.1388,143.1388,1,0.42368,0.42319,0.42344,0.42344,0.27368,0.32197,OPEN,,0,66
143.1736,143.1736,1,0.41841,0.41583,0.41712,0.42344,0.27368,0.32197,OPEN,,0,66
143.2083,143.2083,1,0.41588,0.41433,0.4151,0.41712,0.27368,0.32197,OPEN,,0,66
143.2334,143.2334,1,0.41495,0.41393,0.41444,0.4151,0.27368,0.32197,OPEN,,0,66
143.2645,143.2645,1,0.41404,0.41683,0.41544,0.4151,0.27368,0.32197,OPEN,,0,66
143.296,143.296,1,0.41401,0.41742,0.41572,0.41544,0.27368,0.32197,OPEN,,0,66
143.3275,143.3275,1,0.41216,0.41866,0.41541,0.41544,0.27368,0.32197,OPEN,,0,66
143.3602,143.3602,1,0.41429,0.41797,0.41613,0.41572,0.27368,0.32197,OPEN,,0,66
143.3969,143.3969,1,0.41295,0.41924,0.4161,0.4161,0.27368,0.32197,OPEN,,0,66
143.4271,143.4271,1,0.41427,0.41742,0.41584,0.4161,0.27368,0.32197,OPEN,,0,66
143.457,143.457,1,0.41542,0.41612,0.41577,0.41584,0.27368,0.32197,OPEN,,0,66
143.4875,143.4875,1,0.41074,0.41279,0.41176,0.41577,0.27368,0.32197,OPEN,,0,66
143.5367,143.5367,1,0.41099,0.41583,0.41341,0.41341,0.27368,0.32197,OPEN,,0,66
143.5682,143.5682,1,0.41268,0.41288,0.41278,0.41278,0.27368,0.32197,OPEN,,0,66
143.6038,143.6038,1,0.41025,0.40945,0.40985,0.41278,0.27368,0.32197,OPEN,,0,66
143.6333,143.6333,1,0.40815,0.40804,0.4081,0.40985,0.27368,0.32197,OPEN,,0,66
143.6668,143.6668,1,0.40408,0.40528,0.40468,0.4081,0.27368,0.32197,OPEN,,0,66
143.6985,143.6985,1,0.4053,0.4053,0.4053,0.4053,0.27368,0.32197,OPEN,,0,66
143.7306,143.7306,1,0.40204,0.40368,0.40286,0.40468,0.27368,0.32197,OPEN,,0,66
143.7626,143.7626,1,0.39904,0.40303,0.40103,0.40286,0.27368,0.32197,OPEN,,0,66
143.7961,143.7961,1,0.40236,0.40407,0.40321,0.40286,0.27368,0.32197,OPEN,,0,66
