timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-12T11:01:13.069736,43.2644,0.429171,0.418592,0.423882,0.42738,OPEN,0,0.0,1
2026-08-12T11:01:13.106003,43.2983,0.428294,0.416809,0.422551,0.42569,OPEN,0,0.0,1
2026-08-12T11:01:13.140365,43.3332,0.42296,0.411087,0.417023,0.422656,OPEN,0,0.0,1
2026-08-12T11:01:13.165762,43.3605,0.423628,0.411769,0.417699,0.420921,OPEN,0,0.0,1
2026-08-12T11:01:13.200602,43.3963,0.423809,0.410951,0.41738,0.419682,OPEN,0,0.0,1
2026-08-12T11:01:13.239663,43.4317,0.423529,0.411537,0.417533,0.41893,OPEN,0,0.0,1
2026-08-12T11:01:13.270302,43.4647,0.422186,0.410818,0.416502,0.41808,OPEN,0,0.0,1
2026-08-12T11:01:13.305916,43.4984,0.420441,0.409868,0.415155,0.417056,OPEN,0,0.0,1
2026-08-12T11:01:13.340420,43.5324,0.423089,0.413242,0.418165,0.417444,OPEN,0,0.0,1
2026-08-12T11:01:13.378479,43.5708,0.4251,0.415536,0.420318,0.41845,OPEN,0,0.0,1
2026-08-12T11:01:13.413702,43.6082,0.425839,0.418312,0.422076,0.419719,OPEN,0,0.0,1
2026-08-12T11:01:13.438246,43.6326,0.426502,0.419337,0.422919,0.420839,OPEN,0,0.0,1
2026-08-12T11:01:13.476075,43.6677,0.426743,0.420098,0.423421,0.421743,OPEN,0,0.0,1
2026-08-12T11:01:13.509915,43.7016,0.426923,0.419614,0.423268,0.422277,OPEN,0,0.0,1
2026-08-12T11:01:13.537838,43.7292,0.431574,0.421621,0.426598,0.423789,OPEN,0,0.0,1
2026-08-12T11:01:13.568497,43.7611,0.432979,0.42208,0.42753,0.425098,OPEN,0,0.0,1
2026-08-12T11:01:13.602441,43.7954,0.432944,0.423129,0.428037,0.426127,OPEN,0,0.0,1
2026-08-12T11:01:13.647108,43.8394,0.435466,0.426714,0.43109,0.427864,OPEN,0,0.0,1
2026-08-12T11:01:13.682652,43.8742,0.437293,0.431152,0.434222,0.430089,OPEN,0,0.0,1
2026-08-12T11:01:13.700377,43.897,0.437902,0.433091,0.435496,0.431982,OPEN,0,0.0,1
2026-08-12T11:01:13.738223,43.9316,0.438819,0.43571,0.437264,0.433831,OPEN,0,0.0,1
2026-08-12T11:01:13.778065,43.9705,0.44037,0.437469,0.438919,0.435612,OPEN,0,0.0,1
2026-08-12T11:01:13.811435,44.0045,0.440789,0.438773,0.439781,0.437071,OPEN,0,0.0,1
2026-08-12T11:01:13.839820,44.0379,0.447487,0.443634,0.44556,0.440042,OPEN,0,0.0,1
2026-08-12T11:01:13.866342,44.064,0.446797,0.443027,0.444912,0.441747,OPEN,0,0.0,1
2026-08-12T11:01:13.899259,44.0967,0.44775,0.443314,0.445532,0.443071,OPEN,0,0.0,1
2026-08-12T11:01:13.932067,44.1287,0.447686,0.443066,0.445376,0.443878,OPEN,0,0.0,1
2026-08-12T11:01:13.964865,44.1608,0.447295,0.444822,0.446058,0.444641,OPEN,0,0.0,1
2026-08-12T11:01:14.001233,44.195,0.448445,0.445161,0.446803,0.445398,OPEN,0,0.0,1
2026-08-12T11:01:14.033680,44.2263,0.448283,0.444362,0.446322,0.445721,OPEN,0,0.0,1
2026-08-12T11:01:14.064446,44.2625,0.448978,0.444925,0.446951,0.446152,OPEN,0,0.0,1
2026-08-12T11:01:14.091300,44.2889,0.447508,0.444283,0.445895,0.446062,OPEN,0,0.0,1
2026-08-12T11:01:14.126364,44.3208,0.448142,0.445354,0.446748,0.446302,OPEN,0,0.0,1
2026-08-12T11:01:14.160294,44.3552,0.447625,0.446345,0.446985,0.446541,OPEN,0,0.0,1
2026-08-12T11:01:14.211979,44.4036,0.448371,0.447442,0.447907,0.447019,OPEN,0,0.0,1
2026-08-12T11:01:14.236441,44.4324,0.445221,0.446033,0.445627,0.446532,OPEN,0,0.0,1
2026-08-12T11:01:14.276579,44.4707,0.381765,0.370539,0.376152,0.421899,OPEN,0,0.0,1
2026-08-12T11:01:14.302896,44.4972,0.148594,0.168188,0.158391,0.329671,OPEN,0,0.0,1
2026-08-12T11:01:14.337838,44.5312,0.137301,0.138006,0.137654,0.262465,OPEN,0,0.0,1
2026-08-12T11:01:14.369972,44.5625,0.213655,0.201796,0.207725,0.243306,CLOSING,0,0.0,1
2026-08-12T11:01:14.401773,44.5968,0.219242,0.215782,0.217512,0.234278,CLOSING,0,0.0,1
2026-08-12T11:01:14.435079,44.6303,0.250187,0.263959,0.257073,0.242256,CLOSED,0,0.0,1
2026-08-12T11:01:14.470179,44.6638,0.309237,0.317323,0.31328,0.267115,OPENING,0,0.0,1
2026-08-12T11:01:14.515187,44.7062,0.353731,0.348172,0.350952,0.296458,OPEN,1,0.143707,1
2026-08-12T11:01:14.549983,44.741,0.389611,0.377672,0.383641,0.326972,OPEN,0,0.0,1
2026-08-12T11:01:14.568444,44.7646,0.404239,0.390443,0.397341,0.351601,OPEN,0,0.0,1
2026-08-12T11:01:14.606779,44.7998,0.417489,0.40451,0.411,0.372391,OPEN,0,0.0,1
2026-08-12T11:01:14.642537,44.8348,0.417373,0.410148,0.41376,0.38687,OPEN,0,0.0,1
2026-08-12T11:01:14.674182,44.8656,0.423787,0.418186,0.420986,0.398811,OPEN,0,0.0,1
2026-08-12T11:01:14.709702,44.9045,0.427865,0.420629,0.424247,0.407714,OPEN,0,0.0,1
2026-08-12T11:01:14.746057,44.9387,0.430801,0.427572,0.429187,0.415229,OPEN,0,0.0,1
2026-08-12T11:01:14.764734,44.9602,0.432625,0.429178,0.430901,0.420714,OPEN,0,0.0,1
2026-08-12T11:01:14.798741,44.9944,0.442663,0.434366,0.438515,0.426944,OPEN,0,0.0,1
2026-08-12T11:01:14.834280,45.0275,0.442549,0.432533,0.437541,0.430653,OPEN,0,0.0,1
2026-08-12T11:01:14.869836,45.0625,0.445507,0.432051,0.438779,0.433497,OPEN,0,0.0,1
2026-08-12T11:01:14.904065,45.0961,0.442885,0.434267,0.438576,0.435275,OPEN,0,0.0,1
2026-08-12T11:01:14.946698,45.1377,0.442607,0.438167,0.440387,0.437064,OPEN,0,0.0,1
2026-08-12T11:01:14.980117,45.1707,0.444803,0.440544,0.442673,0.439027,OPEN,0,0.0,1
2026-08-12T11:01:15.014404,45.2064,0.44443,0.440944,0.442687,0.440308,OPEN,0,0.0,1
2026-08-12T11:01:15.048290,45.2402,0.448758,0.441038,0.444898,0.441915,OPEN,0,0.0,1
2026-08-12T11:01:15.084423,45.2755,0.443486,0.436312,0.439899,0.441209,OPEN,0,0.0,1
2026-08-12T11:01:15.117718,45.3092,0.440822,0.431707,0.436265,0.439479,OPEN,0,0.0,1
2026-08-12T11:01:15.151448,45.3458,0.439603,0.437048,0.438326,0.439075,OPEN,0,0.0,1
2026-08-12T11:01:15.183332,45.3803,0.440571,0.437655,0.439113,0.439088,OPEN,0,0.0,1
2026-08-12T11:01:15.201417,45.3967,0.441462,0.439099,0.44028,0.439506,OPEN,0,0.0,1
2026-08-12T11:01:15.233391,45.4293,0.437881,0.433301,0.435591,0.438135,OPEN,0,0.0,1
2026-08-12T11:01:15.265316,45.4623,0.430775,0.429764,0.430269,0.435382,OPEN,0,0.0,1
2026-08-12T11:01:15.297698,45.4963,0.435326,0.432331,0.433829,0.434838,OPEN,0,0.0,1
2026-08-12T11:01:15.322067,45.5201,0.433084,0.429882,0.431483,0.433664,OPEN,0,0.0,1
2026-08-12T11:01:15.359092,45.5567,0.440598,0.438569,0.439583,0.435736,OPEN,0,0.0,1
2026-08-12T11:01:15.387022,45.585,0.436771,0.440364,0.438567,0.436727,OPEN,0,0.0,1
2026-08-12T11:01:15.423817,45.6178,0.443867,0.444727,0.444297,0.439377,OPEN,0,0.0,1
2026-08-12T11:01:15.475358,45.6666,0.447757,0.450436,0.449096,0.442778,OPEN,0,0.0,1
2026-08-12T11:01:15.507032,45.7006,0.44289,0.446789,0.444839,0.4435,OPEN,0,0.0,1
2026-08-12T11:01:15.543112,45.7355,0.442337,0.444507,0.443422,0.443473,OPEN,0,0.0,1
2026-08-12T11:01:15.569898,45.7659,0.436909,0.442413,0.439661,0.442138,OPEN,0,0.0,1
2026-08-12T11:01:15.607108,45.8001,0.437873,0.443333,0.440603,0.441601,OPEN,0,0.0,1
2026-08-12T11:01:15.629122,45.8234,0.43775,0.441119,0.439435,0.440843,OPEN,0,0.0,1
2026-08-12T11:01:15.665764,45.8593,0.437128,0.441908,0.439518,0.440379,OPEN,0,0.0,1
2026-08-12T11:01:15.698033,45.8926,0.434243,0.439047,0.436645,0.439072,OPEN,0,0.0,1
2026-08-12T11:01:15.733802,45.9267,0.435881,0.438405,0.437143,0.438397,OPEN,0,0.0,1
2026-08-12T11:01:15.782771,45.9765,0.436749,0.439433,0.438091,0.43829,OPEN,0,0.0,1
2026-08-12T11:01:15.816765,46.0106,0.442024,0.448904,0.445464,0.440801,OPEN,0,0.0,1
2026-08-12T11:01:15.849754,46.0435,0.43776,0.447465,0.442612,0.441435,OPEN,0,0.0,1
2026-08-12T11:01:15.884891,46.0772,0.439606,0.44481,0.442208,0.441705,OPEN,0,0.0,1
2026-08-12T11:01:15.921798,46.114,0.439579,0.443605,0.441592,0.441666,OPEN,0,0.0,1
2026-08-12T11:01:15.942162,46.1354,0.439354,0.443201,0.441278,0.44153,OPEN,0,0.0,1
2026-08-12T11:01:15.959219,46.1558,0.438347,0.44238,0.440363,0.441122,OPEN,0,0.0,1
2026-08-12T11:01:15.995369,46.1922,0.434241,0.439484,0.436862,0.439631,OPEN,0,0.0,1
2026-08-12T11:01:16.032831,46.2261,0.430322,0.437913,0.434117,0.437701,OPEN,0,0.0,1
2026-08-12T11:01:16.066522,46.2599,0.416391,0.427737,0.422064,0.432228,OPEN,0,0.0,1
2026-08-12T11:01:16.101032,46.2937,0.420706,0.428922,0.424814,0.429633,OPEN,0,0.0,1
2026-08-12T11:01:16.127098,46.3215,0.418798,0.426232,0.422515,0.427142,OPEN,0,0.0,1
2026-08-12T11:01:16.162991,46.3553,0.421764,0.426664,0.424214,0.426117,OPEN,0,0.0,1
2026-08-12T11:01:16.214615,46.4082,0.427438,0.430228,0.428833,0.427068,OPEN,0,0.0,1
2026-08-12T11:01:16.248291,46.4423,0.427905,0.431598,0.429752,0.428007,OPEN,0,0.0,1
2026-08-12T11:01:16.285375,46.4766,0.431266,0.441642,0.436454,0.430963,OPEN,0,0.0,1
2026-08-12T11:01:16.318900,46.5113,0.421846,0.437371,0.429609,0.430489,OPEN,0,0.0,1
2026-08-12T11:01:16.350412,46.5442,0.418071,0.435773,0.426922,0.429241,OPEN,0,0.0,1
2026-08-12T11:01:16.381521,46.5778,0.417649,0.431954,0.424802,0.427687,OPEN,0,0.0,1
2026-08-12T11:01:16.415492,46.6128,0.415336,0.430648,0.422992,0.426044,OPEN,0,0.0,1
2026-08-12T11:01:16.434545,46.6312,0.415377,0.427608,0.421493,0.424451,OPEN,0,0.0,1
2026-08-12T11:01:16.474606,46.6656,0.419237,0.429371,0.424304,0.424399,OPEN,0,0.0,1
2026-08-12T11:01:16.493895,46.69,0.417628,0.4286,0.423114,0.423949,OPEN,0,0.0,1
2026-08-12T11:01:16.530709,46.7234,0.421131,0.431259,0.426195,0.424735,OPEN,0,0.0,1
2026-08-12T11:01:16.564517,46.7568,0.415756,0.426629,0.421192,0.423495,OPEN,0,0.0,1
2026-08-12T11:01:16.589529,46.7853,0.407552,0.420763,0.414157,0.420227,OPEN,0,0.0,1
2026-08-12T11:01:16.626117,46.8231,0.413477,0.424733,0.419105,0.419834,OPEN,0,0.0,1
2026-08-12T11:01:16.666066,46.8579,0.414249,0.425536,0.419893,0.419855,OPEN,0,0.0,1
2026-08-12T11:01:16.701311,46.8927,0.385822,0.403699,0.394761,0.411072,OPEN,0,0.0,1
2026-08-12T11:01:16.720110,46.9152,0.186036,0.199697,0.192867,0.3347,OPEN,0,0.0,1
2026-08-12T11:01:16.750313,46.9447,0.169238,0.153061,0.161149,0.273957,OPEN,0,0.0,1
2026-08-12T11:01:16.787062,46.9786,0.213792,0.207129,0.21046,0.251733,OPEN,0,0.0,1
2026-08-12T11:01:16.814834,47.0086,0.255456,0.255878,0.255667,0.25311,OPEN,0,0.0,1
2026-08-12T11:01:16.851881,47.0458,0.302247,0.301194,0.301721,0.270124,OPEN,0,0.0,1
2026-08-12T11:01:16.879302,47.0727,0.309531,0.308893,0.309212,0.283805,OPEN,0,0.0,1
2026-08-12T11:01:16.929686,47.1218,0.347405,0.35709,0.352247,0.30776,OPEN,0,0.0,1
2026-08-12T11:01:16.964142,47.1562,0.378685,0.389049,0.383867,0.334397,OPEN,0,0.0,1
2026-08-12T11:01:16.998336,47.1897,0.390224,0.398836,0.39453,0.355444,OPEN,0,0.0,1
2026-08-12T11:01:17.032699,47.2233,0.393341,0.399588,0.396465,0.369801,OPEN,0,0.0,1
2026-08-12T11:01:17.051610,47.2479,0.392252,0.403094,0.397673,0.379556,OPEN,0,0.0,1
2026-08-12T11:01:17.090390,47.2862,0.392803,0.402723,0.397763,0.385929,OPEN,0,0.0,1
2026-08-12T11:01:17.116620,47.3122,0.389443,0.401646,0.395544,0.389294,OPEN,0,0.0,1
2026-08-12T11:01:17.153344,47.3463,0.394146,0.408995,0.401571,0.393591,OPEN,0,0.0,1
2026-08-12T11:01:17.188821,47.3808,0.393839,0.411429,0.402634,0.396756,OPEN,0,0.0,1
2026-08-12T11:01:17.223933,47.4154,0.395869,0.410574,0.403221,0.399019,OPEN,0,0.0,1
2026-08-12T11:01:17.258545,47.4495,0.395053,0.407483,0.401268,0.399806,OPEN,0,0.0,1
2026-08-12T11:01:17.299557,47.4913,0.3955,0.403821,0.399661,0.399755,OPEN,0,0.0,1
2026-08-12T11:01:17.326801,47.5247,0.394356,0.405061,0.399708,0.399739,OPEN,0,0.0,1
2026-08-12T11:01:17.353599,47.5514,0.394391,0.404982,0.399687,0.399721,OPEN,0,0.0,1
2026-08-12T11:01:17.393159,47.586,0.388072,0.405322,0.396697,0.398662,OPEN,0,0.0,1
2026-08-12T11:01:17.420938,47.6179,0.390783,0.415295,0.403039,0.400194,OPEN,0,0.0,1
2026-08-12T11:01:17.451492,47.6482,0.390485,0.417272,0.403879,0.401484,OPEN,0,0.0,1
2026-08-12T11:01:17.484722,47.6819,0.400192,0.419322,0.409757,0.40438,OPEN,0,0.0,1
2026-08-12T11:01:17.519295,47.7151,0.403391,0.422444,0.412917,0.407368,OPEN,0,0.0,1
2026-08-12T11:01:17.549345,47.7475,0.404061,0.426342,0.415201,0.41011,OPEN,0,0.0,1
2026-08-12T11:01:17.575937,47.7746,0.405644,0.430844,0.418244,0.412957,OPEN,0,0.0,1
2026-08-12T11:01:17.617602,47.8097,0.421006,0.447538,0.434272,0.420417,OPEN,0,0.0,1
2026-08-12T11:01:17.647049,47.8413,0.418564,0.443168,0.430866,0.424074,OPEN,0,0.0,1
2026-08-12T11:01:17.683280,47.876,0.418029,0.440138,0.429083,0.425827,OPEN,0,0.0,1
2026-08-12T11:01:17.714272,47.9111,0.417022,0.439428,0.428225,0.426667,OPEN,0,0.0,1
2026-08-12T11:01:17.763756,47.9553,0.415794,0.439352,0.427573,0.426984,OPEN,0,0.0,1
2026-08-12T11:01:17.791986,47.9858,0.415132,0.439585,0.427359,0.427115,OPEN,0,0.0,1
2026-08-12T11:01:17.825438,48.0182,0.417008,0.438214,0.427611,0.427289,OPEN,0,0.0,1
2026-08-12T11:01:17.858333,48.0525,0.422854,0.443148,0.433001,0.429288,OPEN,0,0.0,1
2026-08-12T11:01:17.887252,48.081,0.426892,0.441861,0.434376,0.431069,OPEN,0,0.0,1
2026-08-12T11:01:17.922576,48.1148,0.430108,0.448399,0.439254,0.433934,OPEN,0,0.0,1
2026-08-12T11:01:17.955254,48.1521,0.426334,0.445114,0.435724,0.43456,OPEN,0,0.0,1
2026-08-12T11:01:17.992946,48.1868,0.424552,0.442203,0.433378,0.434146,OPEN,0,0.0,1
2026-08-12T11:01:18.017430,48.2092,0.426635,0.44087,0.433752,0.434008,OPEN,0,0.0,1
2026-08-12T11:01:18.050077,48.2437,0.42652,0.440568,0.433544,0.433846,OPEN,0,0.0,1
2026-08-12T11:01:18.086123,48.2781,0.424021,0.440046,0.432033,0.433211,OPEN,0,0.0,1
2026-08-12T11:01:18.120840,48.3126,0.42602,0.445451,0.435735,0.434095,OPEN,0,0.0,1
2026-08-12T11:01:18.150605,48.3461,0.425082,0.445593,0.435338,0.43453,OPEN,0,0.0,1
2026-08-12T11:01:18.194302,48.3867,0.4225,0.442875,0.432688,0.433885,OPEN,0,0.0,1
2026-08-12T11:01:18.228980,48.4215,0.42353,0.442319,0.432924,0.433549,OPEN,0,0.0,1
2026-08-12T11:01:18.263519,48.4563,0.423992,0.440692,0.432342,0.433126,OPEN,0,0.0,1
2026-08-12T11:01:18.297669,48.4907,0.426055,0.441265,0.43366,0.433313,OPEN,0,0.0,1
2026-08-12T11:01:18.331058,48.5245,0.42667,0.44087,0.43377,0.433473,OPEN,0,0.0,1
2026-08-12T11:01:18.371313,48.5587,0.427842,0.442156,0.434999,0.434007,OPEN,0,0.0,1
2026-08-12T11:01:18.402211,48.5937,0.426511,0.446958,0.436735,0.434962,OPEN,0,0.0,1
2026-08-12T11:01:18.438265,48.6289,0.423171,0.442136,0.432653,0.434154,OPEN,0,0.0,1
2026-08-12T11:01:18.473157,48.6638,0.42109,0.440121,0.430605,0.432912,OPEN,0,0.0,1
2026-08-12T11:01:18.505111,48.6972,0.421495,0.438871,0.430183,0.431957,OPEN,0,0.0,1
2026-08-12T11:01:18.545437,48.7388,0.423413,0.442135,0.432774,0.432243,OPEN,0,0.0,1
2026-08-12T11:01:18.578952,48.7754,0.425372,0.44431,0.434841,0.433152,OPEN,0,0.0,1
2026-08-12T11:01:18.615803,48.8099,0.424616,0.44476,0.434688,0.43369,OPEN,0,0.0,1
2026-08-12T11:01:18.650980,48.8444,0.423124,0.444417,0.433771,0.433718,OPEN,0,0.0,1
2026-08-12T11:01:18.685579,48.8775,0.420841,0.444094,0.432468,0.43328,OPEN,0,0.0,1
2026-08-12T11:01:18.718437,48.9121,0.420632,0.444052,0.432342,0.432952,OPEN,0,0.0,1
2026-08-12T11:01:18.749285,48.9446,0.424763,0.448578,0.43667,0.434253,OPEN,0,0.0,1
2026-08-12T11:01:18.764348,48.9625,0.428312,0.451671,0.439991,0.436262,OPEN,0,0.0,1
2026-08-12T11:01:18.783412,48.9806,0.430863,0.452377,0.44162,0.438137,OPEN,0,0.0,1
2026-08-12T11:01:18.818468,49.0153,0.430135,0.451269,0.440702,0.439035,OPEN,0,0.0,1
2026-08-12T11:01:18.856603,49.0503,0.427075,0.443181,0.435128,0.437667,OPEN,0,0.0,1
2026-08-12T11:01:18.892539,49.0849,0.428012,0.442383,0.435197,0.436803,OPEN,0,0.0,1
2026-08-12T11:01:18.947409,49.1397,0.440992,0.4526,0.446796,0.4403,OPEN,0,0.0,1
2026-08-12T11:01:18.979677,49.173,0.441584,0.452599,0.447091,0.442677,OPEN,0,0.0,1
2026-08-12T11:01:19.021727,49.2077,0.447148,0.457217,0.452182,0.446004,OPEN,0,0.0,1
2026-08-12T11:01:19.058728,49.2514,0.450205,0.463319,0.456762,0.449769,OPEN,0,0.0,1
2026-08-12T11:01:19.092330,49.2854,0.44849,0.460554,0.454522,0.451433,OPEN,0,0.0,1
2026-08-12T11:01:19.126635,49.3189,0.456241,0.467157,0.461699,0.455026,OPEN,0,0.0,1
2026-08-12T11:01:19.157806,49.3517,0.469078,0.47707,0.473074,0.461343,OPEN,0,0.0,1
2026-08-12T11:01:19.192770,49.3852,0.473312,0.486456,0.479884,0.467832,OPEN,0,0.0,1
2026-08-12T11:01:19.214849,49.4076,0.471591,0.483936,0.477763,0.471308,OPEN,0,0.0,1
2026-08-12T11:01:19.251219,49.4456,0.468753,0.480012,0.474383,0.472384,OPEN,0,0.0,1
2026-08-12T11:01:19.288502,49.4808,0.47537,0.484447,0.479908,0.475018,OPEN,0,0.0,1
2026-08-12T11:01:19.325170,49.5158,0.473476,0.482644,0.47806,0.476082,OPEN,0,0.0,1
2026-08-12T11:01:19.357480,49.5486,0.473583,0.489654,0.481619,0.47802,OPEN,0,0.0,1
2026-08-12T11:01:19.391251,49.5833,0.476786,0.493028,0.484907,0.480431,OPEN,0,0.0,1
2026-08-12T11:01:19.425818,49.6185,0.478681,0.495277,0.486979,0.482722,OPEN,0,0.0,1
2026-08-12T11:01:19.461761,49.6575,0.48396,0.501987,0.492974,0.48631,OPEN,0,0.0,1
2026-08-12T11:01:19.499114,49.692,0.486228,0.500988,0.493608,0.488864,OPEN,0,0.0,1
2026-08-12T11:01:19.535473,49.7264,0.483105,0.495245,0.489175,0.488973,OPEN,0,0.0,1
2026-08-12T11:01:19.570640,49.761,0.483815,0.495816,0.489815,0.489268,OPEN,0,0.0,1
2026-08-12T11:01:19.591745,49.7853,0.482054,0.494434,0.488244,0.48891,OPEN,0,0.0,1
2026-08-12T11:01:19.628312,49.8207,0.483857,0.494894,0.489376,0.489073,OPEN,0,0.0,1
2026-08-12T11:01:19.660621,49.8547,0.481517,0.490838,0.486177,0.488059,OPEN,0,0.0,1
2026-08-12T11:01:19.682465,49.8772,0.480753,0.490497,0.485625,0.487207,OPEN,0,0.0,1
2026-08-12T11:01:19.699347,49.896,0.480429,0.490421,0.485425,0.486584,OPEN,0,0.0,1
2026-08-12T11:01:19.739370,49.9359,0.478928,0.492216,0.485572,0.486229,OPEN,0,0.0,1
2026-08-12T11:01:19.772585,49.9696,0.461499,0.471999,0.466749,0.479411,OPEN,0,0.0,1
2026-08-12T11:01:19.802223,49.9998,0.207604,0.275107,0.241356,0.396092,OPEN,0,0.0,1
2026-08-12T11:01:19.834301,50.033,0.185898,0.238113,0.212005,0.331662,OPEN,0,0.0,1
2026-08-12T11:01:19.852967,50.0513,0.155391,0.178445,0.166918,0.274001,OPEN,0,0.0,1
2026-08-12T11:01:19.890552,50.0861,0.239736,0.255139,0.247438,0.264704,OPEN,0,0.0,1
2026-08-12T11:01:19.924277,50.1205,0.289511,0.314506,0.302009,0.277761,OPEN,0,0.0,1
2026-08-12T11:01:19.961755,50.1545,0.298946,0.314753,0.30685,0.287942,OPEN,0,0.0,1
2026-08-12T11:01:19.997893,50.1889,0.353491,0.371717,0.362604,0.314074,OPEN,0,0.0,1
2026-08-12T11:01:20.014880,50.2109,0.384836,0.39436,0.389598,0.340507,OPEN,0,0.0,1
2026-08-12T11:01:20.050165,50.2418,0.398858,0.400874,0.399866,0.361283,OPEN,0,0.0,1
2026-08-12T11:01:20.081571,50.2761,0.402888,0.405902,0.404395,0.376372,OPEN,0,0.0,1
2026-08-12T11:01:20.147749,50.3391,0.420734,0.423381,0.422057,0.392362,OPEN,0,0.0,1
2026-08-12T11:01:20.175284,50.3685,0.422924,0.427555,0.425239,0.403869,OPEN,0,0.0,1
2026-08-12T11:01:20.212096,50.4035,0.431554,0.432567,0.432061,0.413736,OPEN,0,0.0,1
2026-08-12T11:01:20.244020,50.4376,0.434315,0.43757,0.435942,0.421508,OPEN,0,0.0,1
2026-08-12T11:01:20.278586,50.4712,0.435504,0.442038,0.438771,0.42755,OPEN,0,0.0,1
2026-08-12T11:01:20.319020,50.5049,0.435353,0.441755,0.438554,0.431402,OPEN,0,0.0,1
2026-08-12T11:01:20.356957,50.5478,0.438652,0.444611,0.441631,0.434982,OPEN,0,0.0,1
2026-08-12T11:01:20.388769,50.5813,0.437789,0.444344,0.441067,0.437112,OPEN,0,0.0,1
2026-08-12T11:01:20.424023,50.616,0.44237,0.451201,0.446785,0.440497,OPEN,0,0.0,1
2026-08-12T11:01:20.458108,50.6506,0.446266,0.453854,0.45006,0.443844,OPEN,0,0.0,1
2026-08-12T11:01:20.493202,50.6856,0.446356,0.453291,0.449824,0.445937,OPEN,0,0.0,1
2026-08-12T11:01:20.513715,50.7077,0.44637,0.453034,0.449702,0.447255,OPEN,0,0.0,1
2026-08-12T11:01:20.545460,50.7419,0.443168,0.449126,0.446147,0.446867,OPEN,0,0.0,1
2026-08-12T11:01:20.575216,50.769,0.443132,0.449093,0.446113,0.446603,OPEN,0,0.0,1
2026-08-12T11:01:20.609524,50.8029,0.44165,0.446837,0.444244,0.445777,OPEN,0,0.0,1
2026-08-12T11:01:20.644232,50.8369,0.441572,0.444002,0.442787,0.444731,OPEN,0,0.0,1
2026-08-12T11:01:20.660226,50.8577,0.441522,0.443007,0.442264,0.443867,OPEN,0,0.0,1
2026-08-12T11:01:20.681414,50.8765,0.444166,0.447294,0.44573,0.444519,OPEN,0,0.0,1
2026-08-12T11:01:20.720937,50.9139,0.437315,0.44149,0.439402,0.442728,OPEN,0,0.0,1
2026-08-12T11:01:20.754613,50.9518,0.438125,0.441562,0.439844,0.441719,OPEN,0,0.0,1
2026-08-12T11:01:20.780068,50.976,0.443675,0.450158,0.446916,0.443538,OPEN,0,0.0,1
2026-08-12T11:01:20.816902,51.0108,0.443168,0.45248,0.447824,0.445038,OPEN,0,0.0,1
2026-08-12T11:01:20.849625,51.0445,0.441289,0.451156,0.446222,0.445453,OPEN,0,0.0,1
2026-08-12T11:01:20.878509,51.0735,0.442212,0.452706,0.447459,0.446155,OPEN,0,0.0,1
2026-08-12T11:01:20.947103,51.1395,0.44377,0.454099,0.448935,0.447128,OPEN,0,0.0,1
2026-08-12T11:01:20.985980,51.1768,0.444164,0.456264,0.450214,0.448208,OPEN,0,0.0,1
2026-08-12T11:01:21.017861,51.2106,0.446863,0.457531,0.452197,0.449604,OPEN,0,0.0,1
2026-08-12T11:01:21.055623,51.2448,0.453091,0.461724,0.457408,0.452335,OPEN,0,0.0,1
2026-08-12T11:01:21.087603,51.2784,0.453986,0.4615,0.457743,0.454228,OPEN,0,0.0,1
2026-08-12T11:01:21.119827,51.3127,0.45363,0.460608,0.457119,0.45524,OPEN,0,0.0,1
2026-08-12T11:01:21.154391,51.3461,0.450973,0.459176,0.455075,0.455182,OPEN,0,0.0,1
2026-08-12T11:01:21.192589,51.3853,0.449487,0.459156,0.454321,0.454881,OPEN,0,0.0,1
2026-08-12T11:01:21.225523,51.419,0.44778,0.455499,0.45164,0.453746,OPEN,0,0.0,1
2026-08-12T11:01:21.260250,51.4517,0.451231,0.456916,0.454073,0.453861,OPEN,0,0.0,1
2026-08-12T11:01:21.293585,51.4845,0.450725,0.457148,0.453936,0.453887,OPEN,0,0.0,1
2026-08-12T11:01:21.326067,51.5191,0.444126,0.450999,0.447563,0.451674,OPEN,0,0.0,1
2026-08-12T11:01:21.361902,51.5538,0.43731,0.446277,0.441793,0.448215,OPEN,0,0.0,1
2026-08-12T11:01:21.399315,51.5872,0.434922,0.442507,0.438715,0.44489,OPEN,0,0.0,1
2026-08-12T11:01:21.424900,51.6195,0.43388,0.442997,0.438438,0.442632,OPEN,0,0.0,1
2026-08-12T11:01:21.461250,51.6534,0.431863,0.44158,0.436721,0.440563,OPEN,0,0.0,1
2026-08-12T11:01:21.496065,51.6882,0.432234,0.440346,0.43629,0.439068,OPEN,0,0.0,1
2026-08-12T11:01:21.532072,51.7227,0.424988,0.428711,0.426849,0.434791,OPEN,0,0.0,1
2026-08-12T11:01:21.564600,51.7567,0.422706,0.42657,0.424638,0.431238,OPEN,0,0.0,1
2026-08-12T11:01:21.580538,51.7779,0.413604,0.417326,0.415465,0.425717,OPEN,0,0.0,1
2026-08-12T11:01:21.603031,51.7973,0.409887,0.415438,0.412663,0.421148,OPEN,0,0.0,1
2026-08-12T11:01:21.628570,51.8252,0.412545,0.420077,0.416311,0.419455,OPEN,0,0.0,1
